YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2013,10,27,3,27,24,25.5,90,1,300
2013,10,28,0,30.4,23.4,26.9,85,1,40
2013,10,29,0,31.4,23,27.2,76,3,360
2013,10,30,71,31.4,23.2,27.3,86,2,300
2013,10,31,0.8,28.8,23.2,26,94,1,140
2013,11,1,21.4,30.4,23.6,27,91,2,90
2013,11,2,8.6,29.2,23.6,26.4,90,2,90
2013,11,3,5.6,31,24.5,27.75,92,2,360
2013,11,4,3.6,30.5,24.2,27.35,86,3,90
2013,11,5,11.4,31,24,27.5,88,2,90
2013,11,6,4.4,31.5,24.8,28.15,87,2,90
2013,11,7,42.6,30,25.4,27.7,83,5,40
2013,11,8,55.6,28.8,23.8,26.3,90,8,90
2013,11,9,2.4,30.4,26,28.2,90,4,70
2013,11,10,0,31,25.5,28.25,80,2,90
2013,11,11,0.6,30.6,24.4,27.5,82,3,90
2013,11,12,27,31,24.6,27.8,84,4,90
2013,11,13,9.9,29.5,24.8,27.15,94,2,90
2013,11,14,7.8,30,23.6,26.8,91,2,90
2013,11,15,10,30.4,24,27.2,88,3,90
2013,11,16,8.9,30.8,23.2,27,90,2,320
2013,11,17,0,31,24,27.5,88,2,300
2013,11,18,0.8,31,24,27.5,83,2,90
2013,11,19,3.2,31,23.6,27.3,83,2,360
2013,11,20,15.6,30.2,24,27.1,85,3,70
2013,11,21,23.8,30,24,27,90,3,90
2013,11,22,98.4,31.2,23.6,27.4,87,3,90
2013,11,23,82,27.8,23.6,25.7,96,2,90
2013,11,24,12.4,27.8,23.4,25.6,96,2,300
2013,11,25,0,30.8,23,26.9,92,1,90
2013,11,26,16.8,30,23.6,26.8,91,2,90
2013,11,27,4,30.6,24,27.3,89,2,300
2013,11,28,9.6,30.8,24,27.4,91,2,320
2013,11,29,48.6,31.8,24.2,28,86,2,30
2013,11,30,54.6,27.8,22.8,25.3,95,2,90
2013,12,1,0,30,22,26,88,2,90
2013,12,2,4,30.8,23.4,27.1,90,2,90
2013,12,3,27.8,28.5,23.2,25.85,92,1,90
2013,12,4,7.8,28.8,24.5,26.65,92,2,140
2013,12,5,56.4,27.6,23.6,25.6,93,2,90
2013,12,6,75.8,28.2,23.6,25.9,92,3,90
2013,12,7,3.4,29,23.4,26.2,92,2,300
2013,12,8,27.4,30.6,24.8,27.7,91,2,140
2013,12,9,0,30.2,23.2,26.7,91,1,90
2013,12,10,3.4,30.4,24,27.2,91,2,300
2013,12,11,35.6,30.5,25,27.75,90,2,90
2013,12,12,73.4,29.6,24.2,26.9,91,3,90
2013,12,13,0,30.4,24.6,27.5,86,3,90
2013,12,14,4,30,24,27,86,2,90
2013,12,15,0,30.5,25.5,28,87,3,90
2013,12,16,7.6,30.4,24.8,27.6,88,2,90
2013,12,17,2.4,30.8,23.5,27.15,88,2,90
2013,12,18,0,31,23.5,27.25,90,2,300
2013,12,19,1.2,29.4,22.6,26,93,1,90
2013,12,20,9.4,30.2,24,27.1,90,2,90
2013,12,21,37.6,30,24.5,27.25,91,3,90
2013,12,22,69.4,27.4,23.8,25.6,94,2,40
2013,12,23,97.4,30,23.8,26.9,86,3,90
2013,12,24,27.6,29.4,24,26.7,90,2,90
2013,12,25,5.2,29.5,24.2,26.85,93,2,90
2013,12,26,30.4,29,23.6,26.3,95,1,90
2013,12,27,5.8,30.8,23.6,27.2,94,1,320
2013,12,28,0,29,22.6,25.8,86,2,70
2013,12,29,0,29,24.5,26.75,86,2,90
2013,12,30,0,29.2,24.2,26.7,83,2,40
2013,12,31,0,31,24,27.5,83,2,90
2014,1,1,0,31,24,27.5,82,2,360
2014,1,2,0,29.4,22.6,26,84,2,90
2014,1,3,3.2,28.6,23.6,26.1,90,2,90
2014,1,4,0,31,23.6,27.3,87,2,90
2014,1,5,56.4,26.2,22.4,24.3,95,2,270
2014,1,6,2.6,28.2,23.8,26,89,2,300
2014,1,7,0,30.2,23.6,26.9,85,2,40
2014,1,8,0,29.5,23.4,26.45,80,2,300
2014,1,9,0,29.2,22,25.6,71,2,30
2014,1,10,0,29.4,24,26.7,78,4,40
2014,1,11,0,25.8,23.4,24.6,79,3,20
2014,1,12,5,27.6,23.8,25.7,85,2,40
2014,1,13,2,26.4,23.5,24.95,89,2,20
2014,1,14,11.8,27.6,23,25.3,95,2,40
2014,1,15,12.6,27.6,22.4,25,88,3,300
2014,1,16,0,25.2,21.2,23.2,87,4,320
2014,1,17,0,25.4,21.4,23.4,86,3,20
2014,1,18,0,25.6,21,23.3,75,4,20
2014,1,19,0,24.5,21.6,23.05,79,4,300
2014,1,20,0,26.5,22.2,24.35,82,3,360
2014,1,21,0,28.2,22,25.1,78,3,20
2014,1,22,0,28.5,22.5,25.5,82,2,300
2014,1,23,0,25.6,21.6,23.6,81,5,20
2014,1,24,0,26.8,18,22.4,76,2,20
2014,1,25,0,27.5,18,22.75,78,2,20
2014,1,26,0,26.6,21.2,23.9,83,2,300
2014,1,27,0,28,18,23,78,2,20
2014,1,28,0,27.6,18.4,23,83,3,20
2014,1,29,0,29.6,22.8,26.2,78,3,80
2014,1,30,0.2,29.5,22.8,26.15,73,4,270
2014,1,31,4.8,29,21.6,25.3,80,2,20
2014,2,1,0,28.8,24.2,26.5,86,2,90
2014,2,2,0,29.8,22.5,26.15,82,2,140
2014,2,3,0,30.5,22,26.25,89,2,140
2014,2,4,0,30.4,22,26.2,87,3,110
2014,2,5,0,30.5,22,26.25,84,2,110
2014,2,6,0,30,23,26.5,86,3,90
2014,2,7,0,30.6,22.4,26.5,86,2,140
2014,2,8,0,30,23.6,26.8,82,2,90
2014,2,9,0,29.6,23.3,26.45,84,2,90
2014,2,10,0,30,22.8,26.4,88,1,120
2014,2,11,7.2,27.4,22,24.7,89,2,40
2014,2,12,0,30.4,20.6,25.5,79,2,40
2014,2,13,0,28.5,19.6,24.05,87,2,320
2014,2,14,0,30.4,19,24.7,82,2,90
2014,2,15,0,28.6,19.1,23.85,77,2,40
2014,2,16,0,29,24.2,26.6,76,2,90
2014,2,17,0,29.6,19.6,24.6,72,3,90
2014,2,18,0,29,18.6,23.8,77,2,40
2014,2,19,0,29.4,20.2,24.8,79,2,40
2014,2,20,0,30,19.8,24.9,74,3,20
2014,2,21,14.4,26.4,20.2,23.3,89,2,40
2014,2,22,2,26.8,21.6,24.2,84,2,90
2014,2,23,5,27.5,21.6,24.55,78,2,90
2014,2,24,0,29.5,21.4,25.45,77,2,90
2014,2,25,0,29.8,21.4,25.6,90,3,90
2014,2,26,0,29.5,22,25.75,79,2,90
2014,2,27,0,30.5,21,25.75,83,4,90
2014,2,28,0,30.4,21,25.7,80,2,20
2014,3,1,0.2,29,21.8,25.4,87,2,320
2014,3,2,7.4,30.2,22.8,26.5,91,2,300
2014,3,3,0,30,19.8,24.9,84,2,320
2014,3,4,5.8,29.4,19,24.2,87,2,120
2014,3,5,0,30.5,22.3,26.4,86,2,350
2014,3,6,2,29.8,21.4,25.6,84,2,90
2014,3,7,0,30.4,22,26.2,79,3,90
2014,3,8,0,30,20.5,25.25,78,2,320
2014,3,9,0,30.6,21.5,26.05,81,2,20
2014,3,10,1.4,30,21.6,25.8,77,2,90
2014,3,11,0,29.8,22.4,26.1,82,5,90
2014,3,12,0,30.5,22.8,26.65,77,3,90
2014,3,13,0,30.6,24,27.3,82,3,90
2014,3,14,11.4,31.4,23.6,27.5,86,3,90
2014,3,15,1.6,30,23.2,26.6,80,2,70
2014,3,16,0,30.4,22,26.2,81,2,20
2014,3,17,0,30.6,22.2,26.4,76,2,90
2014,3,18,0,30.6,22.3,26.45,75,3,40
2014,3,19,0,30.4,23,26.7,80,2,110
2014,3,20,5.8,31.5,21.6,26.55,84,3,320
2014,3,21,0,30.6,22.6,26.6,80,2,40
2014,3,22,1.8,30.8,22.6,26.7,75,3,40
2014,3,23,42.2,30.6,23.8,27.2,89,4,40
2014,3,24,6,29.6,24,26.8,76,3,30
2014,3,25,46,29.6,24,26.8,87,4,90
2014,3,26,3,30,24.2,27.1,88,3,70
2014,3,27,0,30.5,23,26.75,84,4,90
2014,3,28,6.2,30.6,24,27.3,90,3,20
2014,3,29,0,30.3,22.3,26.3,86,2,90
2014,3,30,0,30.2,23.2,26.7,87,2,90
2014,3,31,0,30.4,21.8,26.1,80,2,90
2014,4,1,0,30.6,23.4,27,86,3,140
2014,4,2,0,30.5,22.8,26.65,84,3,90
2014,4,3,0,30.5,22,26.25,80,4,90
2014,4,4,0,31,22.5,26.75,81,2,120
2014,4,5,0,31,22.3,26.65,85,3,90
2014,4,6,0,31.2,22,26.6,80,2,300
2014,4,7,0,30.6,21.8,26.2,80,3,90
2014,4,8,0,31.6,23,27.3,83,3,120
2014,4,9,0,31.5,22.6,27.05,85,1,300
2014,4,10,0,31.8,21.6,26.7,80,1,180
2014,4,11,0,31.6,23.6,27.6,79,2,20
2014,4,12,0,32,23.5,27.75,82,2,270
2014,4,13,30.6,29,24.2,26.6,91,1,300
2014,4,14,38.6,29.3,23.8,26.55,96,1,120
2014,4,15,0,30,24,27,91,2,20
2014,4,16,0,29.4,22.6,26,87,1,300
2014,4,17,9.6,29.2,22.5,25.85,86,3,290
2014,4,18,0,30.8,24.6,27.7,90,2,320
2014,4,19,0,30.6,21.5,26.05,91,1,90
2014,4,20,0,29.8,24.2,27,89,2,300
2014,4,21,0,30.8,22.2,26.5,82,2,90
2014,4,22,0,31.4,23.4,27.4,87,2,150
2014,4,23,28.2,28.8,23,25.9,92,2,300
2014,4,24,0,29.8,23.2,26.5,89,3,40
2014,4,25,0,31.6,23.4,27.5,87,2,90
2014,4,26,0,31.5,23.6,27.55,85,2,120
2014,4,27,0,30.8,23.2,27,81,2,360
2014,4,28,0,31.2,23,27.1,85,2,90
2014,4,29,0,32,24,28,84,2,140
2014,4,30,0,32,24.2,28.1,85,2,110
2014,5,1,0,32,23.4,27.7,81,3,90
2014,5,2,0,32.8,24.2,28.5,84,2,140
2014,5,3,1.4,32.4,24.2,28.3,83,2,90
2014,5,4,0,32.2,24.8,28.5,82,2,40
2014,5,5,0,32.2,24.2,28.2,84,2,90
2014,5,6,0,33.2,23.8,28.5,83,2,150
2014,5,7,0.3,32,24.6,28.3,88,1,300
2014,5,8,0,32.6,24,28.3,85,3,110
2014,5,9,0,32.6,25,28.8,85,3,110
2014,5,10,0,32,24,28,86,2,140
2014,5,11,0,32,24,28,81,2,90
2014,5,12,9,32.5,24.2,28.35,80,2,90
2014,5,13,0,32.6,24.4,28.5,85,2,90
2014,5,14,1,32,25,28.5,83,2,140
2014,5,15,7.4,31.8,24.2,28,86,4,90
2014,5,16,0,32.4,24.2,28.3,89,2,110
2014,5,17,1,33.4,25,29.2,85,3,90
2014,5,18,0,32.8,25,28.9,81,2,140
2014,5,19,0.6,32.7,24.2,28.45,81,2,120
2014,5,20,0,32.8,24.1,28.45,81,2,140
2014,5,21,0,33.4,24.8,29.1,87,2,140
2014,5,22,1.4,32.8,24.5,28.65,82,3,90
2014,5,23,1.4,33.8,25,29.4,81,2,140
2014,5,24,9.2,34.2,24.5,29.35,81,2,90
2014,5,25,0,33.4,24.8,29.1,88,2,90
2014,5,26,3.2,32.6,24.6,28.6,85,2,90
2014,5,27,0,32.8,24.5,28.65,87,2,140
2014,5,28,0,33,24.8,28.9,91,1,300
2014,5,29,0,33,25,29,89,3,120
2014,5,30,3.4,33.6,25.2,29.4,85,2,20
2014,5,31,0,33,25,29,84,2,120
2014,6,1,0,33.4,24.2,28.8,81,2,40
2014,6,2,0,33,24.6,28.8,82,2,140
2014,6,3,0,33.4,24.5,28.95,86,2,120
2014,6,4,0,34,24.6,29.3,80,2,300
2014,6,5,0,33.7,24.8,29.25,80,3,140
2014,6,6,0,35.4,25.2,30.3,81,1,90
2014,6,7,35.4,35.2,24.5,29.85,81,2,220
2014,6,8,24.6,33.2,25,29.1,86,2,300
2014,6,9,38.4,33.8,25.6,29.7,86,1,300
2014,6,10,0,33.2,25.2,29.2,89,2,160
2014,6,11,0,33,26.4,29.7,82,1,180
2014,6,12,0,34,26,30,89,2,300
2014,6,13,1.6,34.2,23.6,28.9,83,2,160
2014,6,14,0,32.4,25.6,29,83,1,140
2014,6,15,26,33,26,29.5,79,2,140
2014,6,16,0,33.4,25.6,29.5,88,2,140
2014,6,17,36,33,25,29,87,2,120
2014,6,18,0,31.6,26,28.8,87,1,300
2014,6,19,0,33.6,25.2,29.4,77,2,300
2014,6,20,0,34.8,26.4,30.6,79,2,250
2014,6,21,1,32,24.6,28.3,92,2,320
2014,6,22,0,32.4,25,28.7,82,1,300
2014,6,23,0,33.5,25,29.25,79,2,300
2014,6,24,0,34.6,24.6,29.6,85,2,240
2014,6,25,23.6,32.5,24.4,28.45,82,1,270
2014,6,26,14.8,29.5,24,26.75,94,2,300
2014,6,27,0,32.8,24.6,28.7,84,2,220
2014,6,28,0,34,25.2,29.6,79,1,240
2014,6,29,54,33.6,24.8,29.2,81,2,300
2014,6,30,4.6,32.6,24.4,28.5,86,2,300
2014,7,1,0,31.4,24.2,27.8,88,2,320
2014,7,2,1,31,25.4,28.2,87,2,320
2014,7,3,2.4,29.4,24.5,26.95,90,3,320
2014,7,4,4.2,32.2,25,28.6,84,2,300
2014,7,5,0,34,25.2,29.6,86,2,270
2014,7,6,0,33.6,28,30.8,76,3,220
2014,7,7,0,32.5,26.8,29.65,83,2,220
2014,7,8,0,32.5,25.5,29,79,3,210
2014,7,9,0,32.6,25.3,28.95,82,2,220
2014,7,10,0,32.7,24.5,28.6,81,3,130
2014,7,11,1,31.8,24.4,28.1,78,1,90
2014,7,12,0,32.6,25.2,28.9,86,2,140
2014,7,13,0,32.4,24.2,28.3,85,2,140
2014,7,14,9.8,32.2,24.2,28.2,82,2,300
2014,7,15,136.2,28.2,24.8,26.5,90,8,40
2014,7,16,4,31,23.8,27.4,88,2,140
2014,7,17,0,31.6,25.2,28.4,86,2,300
2014,7,18,26.2,32.4,23.8,28.1,86,3,320
2014,7,19,24.4,28.2,24,26.1,85,3,320
2014,7,20,82,28.6,24.6,26.6,94,2,220
2014,7,21,1,28.6,23.6,26.1,86,8,240
2014,7,22,0,31.6,24.2,27.9,78,3,240
2014,7,23,1,32.5,24.4,28.45,80,2,270
2014,7,24,0,31.2,24.3,27.75,85,2,320
2014,7,25,7,31.6,24.4,28,93,1,300
2014,7,26,4,30.2,24,27.1,91,1,320
2014,7,27,13.6,28.5,24.4,26.45,92,2,300
2014,7,28,1.4,28.4,23.6,26,87,2,290
2014,7,29,0,31.5,24,27.75,87,4,240
2014,7,30,2.3,31.5,24.8,28.15,86,2,220
2014,7,31,0,31.8,25,28.4,76,4,250
2014,8,1,0,33.4,25,29.2,79,2,240
2014,8,2,0,31.8,25.6,28.7,81,1,320
2014,8,3,0,31.8,24.6,28.2,86,2,270
2014,8,4,0,33.2,25.2,29.2,82,4,250
2014,8,5,0,31.2,25.2,28.2,80,3,270
2014,8,6,0,33.4,23.6,28.5,85,2,210
2014,8,7,0,33,24.3,28.65,74,2,240
2014,8,8,0,34.4,24,29.2,82,2,320
2014,8,9,0,34,24.6,29.3,77,2,220
2014,8,10,0,35,24,29.5,75,2,220
2014,8,11,0,34.6,24,29.3,83,2,250
2014,8,12,0,34.6,23.5,29.05,72,2,300
2014,8,13,0,33,23.8,28.4,80,2,300
2014,8,14,0,33.2,24,28.6,74,2,250
2014,8,15,7.6,30.4,23,26.7,92,2,300
2014,8,16,0,32,23.6,27.8,90,2,300
2014,8,17,0,32.4,24,28.2,85,2,220
2014,8,18,2.8,34.6,23.6,29.1,79,2,270
2014,8,19,0.6,34,24,29,88,2,320
2014,8,20,4.2,32.4,25.5,28.95,88,1,300
2014,8,21,32,29.2,23.5,26.35,96,2,320
2014,8,22,0,32.4,24.2,28.3,86,1,300
2014,8,23,0,33,24.5,28.75,84,2,320
2014,8,24,4,34.5,24.5,29.5,86,2,240
2014,8,25,6,30.6,24,27.3,94,1,20
2014,8,26,0,30.9,23.5,27.2,89,3,140
2014,8,27,8.6,31.8,23.6,27.7,89,1,300
2014,8,28,15.9,29.3,23,26.15,94,2,40
2014,8,29,10,30.8,24.2,27.5,88,2,90
2014,8,30,0,31.4,23.6,27.5,89,2,150
2014,8,31,13.4,32.2,24,28.1,86,1,320
2014,9,1,14.4,29.4,23,26.2,93,2,300
2014,9,2,1.8,31.9,23,27.45,88,3,330
2014,9,3,22.4,29.2,24,26.6,93,2,300
2014,9,4,0.6,27.2,24,25.6,95,2,320
2014,9,5,0,31,24,27.5,88,2,210
2014,9,6,0,33.2,24.6,28.9,89,2,150
2014,9,7,0,33.6,24.8,29.2,85,2,220
2014,9,8,1.6,33.8,24.8,29.3,94,1,320
2014,9,9,0,33.6,23.8,28.7,94,1,310
2014,9,10,0,34,24,29,88,2,300
2014,9,11,0,33.5,23,28.25,81,3,300
2014,9,12,72.8,33,24.4,28.7,88,2,300
2014,9,13,196,28,23.2,25.6,97,4,270
2014,9,14,17,28.6,23.8,26.2,93,5,220
2014,9,15,0,30.4,23.8,27.1,89,1,240
2014,9,16,0.2,33.6,24.5,29.05,86,3,250
2014,9,17,32.8,33,25.2,29.1,85,3,300
2014,9,18,240.5,28.5,23.5,26,94,3,220
2014,9,19,0,30.6,24.2,27.4,86,2,220
2014,9,20,0,32.4,24.5,28.45,87,2,240
2014,9,21,0,31.6,24.2,27.9,94,1,90
2014,9,22,0,33.6,24.8,29.2,85,2,90
2014,9,23,0,33.6,24,28.8,86,2,320
2014,9,24,4.8,31.5,24.6,28.05,89,1,300
2014,9,25,10.8,31.6,23.8,27.7,91,2,320
2014,9,26,5.8,31.8,24.2,28,91,1,300
2014,9,27,0,32.6,24.2,28.4,86,2,330
2014,9,28,0.6,31.6,24,27.8,90,1,270
2014,9,29,0,32.4,23.6,28,87,1,300
2014,9,30,0,32.6,23.4,28,84,3,300
2014,10,1,0,33,24.6,28.8,84,2,300
2014,10,2,0,30.7,23.8,27.25,88,2,300
2014,10,3,0,31.4,24.2,27.8,85,2,300
2014,10,4,0,33.4,24.4,28.9,89,2,310
2014,10,5,33.8,31.2,23,27.1,94,2,320
2014,10,6,0,31.6,24,27.8,89,2,300
2014,10,7,51.8,31.8,24,27.9,87,3,320
2014,10,8,14.8,27.5,24,25.75,96,2,300
2014,10,9,0,30.8,24,27.4,90,3,300
2014,10,10,14.6,31.8,24.6,28.2,91,2,220
2014,10,11,25.4,30,23.8,26.9,93,3,20
2014,10,12,0,31.5,23.5,27.5,87,3,250
2014,10,13,7.8,31.2,23.6,27.4,88,1,120
2014,10,14,0,31,23.5,27.25,85,2,40
2014,10,15,0.6,31.8,22.8,27.3,78,3,60
2014,10,16,25.8,28,22.3,25.15,88,4,320
2014,10,17,26,30,23.6,26.8,93,2,90
2014,10,18,22.2,29.6,23.8,26.7,93,2,90
2014,10,19,10.2,32,23.8,27.9,91,2,300
2014,10,20,0.5,31.2,24.2,27.7,90,2,90
2014,10,21,1.8,31.4,23,27.2,91,2,90
2014,10,22,5.6,32,24,28,91,1,300
2014,10,23,0,31.6,22.5,27.05,85,2,320
2014,10,24,0.6,31.8,23.8,27.8,90,1,300
2014,10,25,15.8,32,24,28,91,2,320
2014,10,26,25.2,31.8,23.1,27.45,91,2,270
2014,10,27,15.4,29.2,23.8,26.5,93,1,90
2014,10,28,9.8,30.6,23.9,27.25,92,2,90
2014,10,29,4.2,30.4,24,27.2,90,2,300
2014,10,30,1.8,31.5,23.5,27.5,85,2,90
2014,10,31,21.6,31.4,23.8,27.6,92,1,40
2014,11,1,0,30.8,24.2,27.5,88,2,340
2014,11,2,0.4,31.6,24,27.8,90,2,270
2014,11,3,0,30.8,22.8,26.8,85,2,300
2014,11,4,0,31.8,22.3,27.05,85,1,300
2014,11,5,0,31,22.4,26.7,82,2,300
2014,11,6,0,30,21.5,25.75,83,3,320
2014,11,7,0,30.6,21.8,26.2,83,2,300
2014,11,8,6.6,30.6,22,26.3,90,1,220
2014,11,9,1,30.2,22,26.1,93,1,300
2014,11,10,7.2,30.4,23.2,26.8,94,1,180
2014,11,11,1,30.6,23,26.8,90,1,300
2014,11,12,0,31,24.2,27.6,83,1,300
2014,11,13,8.6,29,24,26.5,88,3,40
2014,11,14,14,27.6,23.6,25.6,96,2,270
2014,11,15,10.2,30,23.8,26.9,92,1,320
2014,11,16,3,30.6,23.4,27,88,2,90
2014,11,17,32.2,31,24,27.5,91,2,320
2014,11,18,0.8,30,23.5,26.75,91,2,80
2014,11,19,2.8,30.6,24,27.3,91,2,300
2014,11,20,44.2,28,22,25,95,3,220
2014,11,21,0,29.4,23.8,26.6,94,1,270
2014,11,22,0,31,23.8,27.4,91,2,270
2014,11,23,6.9,31.6,24.5,28.05,91,1,270
2014,11,24,0.4,31,23.6,27.3,88,2,270
2014,11,25,20.4,31.3,23.8,27.55,90,2,90
2014,11,26,12.6,30.8,24,27.4,88,2,90
2014,11,27,29.6,30.2,23.8,27,90,4,90
2014,11,28,15.2,31,24.7,27.85,85,3,90
2014,11,29,32.8,30.6,23.6,27.1,91,3,40
2014,11,30,24,30,23.2,26.6,91,1,90
2014,12,1,0,30.6,23.6,27.1,90,2,90
2014,12,2,0,30.6,24,27.3,82,2,60
2014,12,3,16.4,30.2,24.8,27.5,88,3,70
2014,12,4,0.6,31.5,25,28.25,89,2,340
2014,12,5,0,29.6,23.4,26.5,85,4,20
2014,12,6,89.6,28.2,22.4,25.3,85,8,20
2014,12,7,114.6,28.6,21.5,25.05,93,7,90
2014,12,8,34.6,29,24.8,26.9,91,3,140
2014,12,9,0,30,20.5,25.25,89,2,90
2014,12,10,0,30,23,26.5,87,2,90
2014,12,11,0,30.3,22.6,26.45,88,3,140
2014,12,12,0,31,23.6,27.3,84,1,140
2014,12,13,66.8,29.8,23.8,26.8,93,1,80
2014,12,14,36.6,29,21.5,25.25,91,2,90
2014,12,15,6.5,30.4,23,26.7,92,2,70
2014,12,16,10.3,30,23,26.5,94,2,50
2014,12,17,2.4,30.8,23.5,27.15,83,2,40
2014,12,18,4,26.8,23.5,25.15,83,4,40
2014,12,19,9,28.8,23.2,26,93,2,90
2014,12,20,0,30.4,23.2,26.8,91,2,90
2014,12,21,0,30.8,22.5,26.65,85,2,90
2014,12,22,10.1,30.5,23.8,27.15,84,4,70
2014,12,23,36.4,29.5,24.5,27,90,5,90
2014,12,24,12.6,30.6,23.8,27.2,92,2,70
2014,12,25,15.6,30.8,22.5,26.65,84,4,40
2014,12,26,5.2,28.2,22.1,25.15,87,2,40
2014,12,27,0,30.4,23.2,26.8,78,2,40
2014,12,28,8.6,30,23.3,26.65,80,3,20
2014,12,29,5,27.6,23,25.3,89,2,40
2014,12,30,95.5,27.8,23.5,25.65,94,1,270
2014,12,31,35.2,28.4,23,25.7,92,2,70
2015,1,1,25,27.4,23,25.2,91,3,90
2015,1,2,0,27.2,22.4,24.8,87,2,220
2015,1,3,0,29.6,22.8,26.2,81,2,360
2015,1,4,4.3,29.6,23,26.3,89,2,90
2015,1,5,0,29,22.4,25.7,83,2,90
2015,1,6,0,30,22,26,84,2,300
2015,1,7,0,29.6,24,26.8,86,2,40
2015,1,8,1.8,29,23,26,76,6,40
2015,1,9,0,26.8,21,23.9,76,2,90
2015,1,10,0,27.8,21.2,24.5,74,3,20
2015,1,11,1,29,22.2,25.6,77,2,40
2015,1,12,0,28.4,22.8,25.6,77,2,40
2015,1,13,1.4,28.2,23.3,25.75,81,2,50
2015,1,14,1.4,29.2,22,25.6,89,2,300
2015,1,15,0,30,23,26.5,81,4,340
2015,1,16,4,29,23.4,26.2,80,3,360
2015,1,17,186.2,26.4,15.2,20.8,93,9,360
2015,1,18,4.2,27,15.6,21.3,90,4,220
2015,1,19,0,28.8,23,25.9,87,1,300
2015,1,20,0,31,22,26.5,84,1,330
2015,1,21,0,29.4,23,26.2,86,1,300
2015,1,22,0,30.5,23.8,27.15,81,3,320
2015,1,23,0,26.4,19.2,22.8,82,2,40
2015,1,24,0,28,22,25,80,2,40
2015,1,25,0,29,23,26,80,2,40
2015,1,26,0,29.8,23.2,26.5,74,2,40
2015,1,27,1.7,29.6,22.6,26.1,90,1,300
2015,1,28,18.8,29,24,26.5,94,2,300
2015,1,29,2.6,28.5,23,25.75,89,3,40
2015,1,30,0,28.6,20.6,24.6,79,1,20
2015,1,31,0,28.4,21,24.7,77,3,20
2015,2,1,0,29.2,20.6,24.9,74,4,40
2015,2,2,0,27.2,21.2,24.2,73,3,40
2015,2,3,0,29.1,21.8,25.45,74,2,50
2015,2,4,1.2,28.8,22,25.4,82,2,40
2015,2,5,4,27,21.5,24.25,88,3,340
2015,2,6,2.8,28.6,19,23.8,90,2,20
2015,2,7,0.6,29.4,22,25.7,87,2,20
2015,2,8,3.8,29,20.6,24.8,87,2,300
2015,2,9,2.2,28.6,22.5,25.55,91,1,90
2015,2,10,6.6,27.4,22.8,25.1,89,1,140
2015,2,11,2.2,28.8,22.2,25.5,90,2,40
2015,2,12,25.4,28.2,23.5,25.85,94,1,40
2015,2,13,125.8,27.4,23.4,25.4,95,4,90
2015,2,14,40.6,27.6,23,25.3,95,4,90
2015,2,15,0,28.6,22.2,25.4,82,3,90
2015,2,16,0,28.8,21.4,25.1,81,2,90
2015,2,17,1.2,28.8,20.5,24.65,83,2,300
2015,2,18,0,29.2,22,25.6,78,1,40
2015,2,19,10,29,21.5,25.25,80,3,40
2015,2,20,0,27.6,20,23.8,83,2,20
2015,2,21,0,27.8,19.5,23.65,80,2,20
2015,2,22,0,28.2,19.5,23.85,79,2,90
2015,2,23,0,29.4,20.2,24.8,81,2,300
2015,2,24,0.8,29.4,20.5,24.95,87,2,300
2015,2,25,0.4,29.5,22.8,26.15,87,2,90
2015,2,26,0.8,29.5,22.5,26,86,3,90
2015,2,27,0,30.6,23.2,26.9,77,2,90
2015,2,28,0,30.4,21,25.7,81,2,40
2015,3,1,0,31,21,26,76,2,90
2015,3,2,0,30,21,25.5,78,2,90
2015,3,3,0.5,30.5,21.2,25.85,86,1,330
2015,3,4,5.6,30,22.5,26.25,89,2,40
2015,3,5,6.6,30,22,26,83,3,320
2015,3,6,3.6,30,22.5,26.25,89,2,90
2015,3,7,3.6,30.4,21,25.7,82,2,90
2015,3,8,0,30,20.5,25.25,82,3,90
2015,3,9,0,29.8,20,24.9,80,1,110
2015,3,10,0,30.5,19,24.75,77,2,330
2015,3,11,1.2,29,23.8,26.4,81,2,70
2015,3,12,0,29.5,21.6,25.55,76,3,340
2015,3,13,0,30,21.6,25.8,72,2,20
2015,3,14,0.6,30.2,22.5,26.35,82,3,90
2015,3,15,0,29.8,22,25.9,78,3,90
2015,3,16,0,29.8,20.5,25.15,73,2,90
2015,3,17,0,29.6,20,24.8,78,1,90
2015,3,18,0,30,21.5,25.75,81,2,300
2015,3,19,7.4,29,21,25,89,2,270
2015,3,20,9.8,27.8,22.8,25.3,94,2,270
2015,3,21,0,30,24,27,89,3,110
2015,3,22,0,30.5,22.8,26.65,84,2,90
2015,3,23,4.8,29.6,23,26.3,86,2,40
2015,3,24,64.4,29.4,22.4,25.9,93,1,90
2015,3,25,0,29.6,24,26.8,78,2,70
2015,3,26,5,30.2,23.8,27,77,4,40
2015,3,27,0,30.2,23.2,26.7,77,2,90
2015,3,28,0,30,22,26,83,3,90
2015,3,29,0,30,21.5,25.75,80,2,90
2015,3,30,3,31.4,24.2,27.8,79,2,20
2015,3,31,6.7,31.5,23.5,27.5,83,3,90
2015,4,1,0,30,23,26.5,84,2,90
2015,4,2,0,30.8,23,26.9,80,3,320
2015,4,3,3,31.2,23,27.1,83,2,40
2015,4,4,62.2,27.8,22.6,25.2,94,3,270
2015,4,5,0,30.2,23,26.6,89,2,90
