YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2012,5,26,0,34,24.1,29,85,1,270
2012,5,27,0,33.3,25,29.1,86,1,270
2012,5,28,0,32.1,24,28.1,92,1,320
2012,5,29,14.4,32.3,25,28.6,89,1,270
2012,5,30,4.1,30,25,27.5,91,1,70
2012,5,31,12.8,32.2,25.5,28.9,87,1,220
2012,6,1,3.8,31.7,25,28.4,88,1,220
2012,6,2,0,32.8,25.4,29.1,84,1,180
2012,6,3,0,34.1,25.4,29.8,84,1,220
2012,6,4,0,34,24.5,29.3,84,1,270
2012,6,5,0,34.3,26,30.1,85,1,220
2012,6,6,8.8,30.7,25,27.9,89,1,220
2012,6,7,33.1,32.8,23.6,28.2,92,1,220
2012,6,8,0,32,24.6,28.3,89,1,70
2012,6,9,62.8,32.5,24,28.3,84,1,140
2012,6,10,13.4,32.3,24.1,28.2,90,2,270
2012,6,11,0,32.8,24.5,28.6,88,1,140
2012,6,12,0,33.7,24.4,29,86,1,90
2012,6,13,0,33.4,24,28.7,85,1,270
2012,6,14,0,33.5,24.1,28.8,86,2,90
2012,6,15,78.2,33.4,25.9,29.7,84,1,270
2012,6,16,0.8,29.3,25.1,27.2,91,1,220
2012,6,17,0,32.3,24,28.1,88,1,220
2012,6,18,0,34.5,24.6,29.5,82,1,220
2012,6,19,0,33,24,28.5,84,2,110
2012,6,20,0,33,24.3,28.7,85,2,90
2012,6,21,0,32.5,24.4,28.5,85,2,270
2012,6,22,0,32.3,24,28.1,86,1,90
2012,6,23,20.8,31.5,23.9,27.7,94,2,320
2012,6,24,39.4,34.4,23.4,28.9,88,1,270
2012,6,25,4.2,29.5,23.6,26.5,89,1,270
2012,6,26,0.3,30.7,24,27.4,88,1,270
2012,6,27,24.6,31.5,23.8,27.7,88,1,270
2012,6,28,0,31.8,24.5,28.2,90,1,180
2012,6,29,0.5,32,23.3,27.7,89,2,90
2012,6,30,19.6,32,24,28,86,1,90
2012,7,1,2.6,32.9,23.9,28.4,88,1,320
2012,7,2,14,28.8,23.3,26.1,92,1,20
2012,7,3,0,32,24.3,28.2,80,2,90
2012,7,4,13.3,31.2,24.4,27.8,91,1,220
2012,7,5,5.6,31,23.5,27.3,90,1,140
2012,7,6,43.2,29.3,23.8,26.6,94,1,320
2012,7,7,6.4,30.8,24.5,27.7,93,1,270
2012,7,8,8.6,31.7,24.6,28.2,89,1,110
2012,7,9,0.2,31.3,25,28.2,88,2,90
2012,7,10,5.2,31.3,25.2,28.3,78,2,270
2012,7,11,0,31.3,23.6,27.5,88,1,270
2012,7,12,10.6,31.8,24,27.9,88,2,90
2012,7,13,14.6,32,25,28.5,89,1,90
2012,7,14,18,30.8,24.8,27.8,93,1,90
2012,7,15,0,32,24.3,28.2,88,1,220
2012,7,16,0,32.6,25.7,29.2,85,2,320
2012,7,17,0.4,32.2,24.8,28.5,85,1,90
2012,7,18,4.2,31.7,24.2,28,87,1,180
2012,7,19,2.2,30.5,24,27.3,91,1,270
2012,7,20,1.2,32.5,24.2,28.4,91,1,220
2012,7,21,0,30.4,24.4,27.4,91,1,180
2012,7,22,0,34.9,25,30,84,1,220
2012,7,23,0,32,24.9,28.5,88,1,90
2012,7,24,0,32.7,24.2,28.5,89,2,140
2012,7,25,9.6,32.2,24.2,28.2,91,1,360
2012,7,26,4.2,30,23.7,26.9,90,1,270
2012,7,27,6.4,27.8,23.6,25.7,96,1,320
2012,7,28,9.4,30.2,24.1,27.2,92,1,180
2012,7,29,2.2,32,24.4,28.2,88,1,220
2012,7,30,0,34,25,29.5,82,2,220
2012,7,31,1,33,25,29,85,2,220
2012,8,1,0,34,25.3,29.7,81,2,220
2012,8,2,0,33.8,23.8,28.8,80,2,220
2012,8,3,0,34,24.5,29.3,82,2,220
2012,8,4,0,34.6,24.7,29.7,81,2,220
2012,8,5,0,34.5,24.5,29.5,83,1,320
2012,8,6,0,32.7,24.5,28.6,89,1,220
2012,8,7,0,34.5,24.6,29.5,81,2,180
2012,8,8,0,35.9,23.9,29.9,79,2,180
2012,8,9,0,34.5,23.1,28.8,82,2,90
2012,8,10,0,33.3,23.5,28.4,85,1,90
2012,8,11,25,32.2,24.5,28.4,86,1,90
2012,8,12,0,30.5,24.2,27.4,88,1,220
2012,8,13,15,33,24,28.5,87,1,320
2012,8,14,0,34,23.5,28.8,86,1,220
2012,8,15,0,34.4,24,29.2,85,1,180
2012,8,16,0,32.4,23.5,28,86,1,220
2012,8,17,0,33.5,24.5,29,86,2,270
2012,8,18,1,33.6,24,28.8,87,1,270
2012,8,19,0,33.5,23.9,28.7,86,1,270
2012,8,20,0,33.5,23.9,28.7,87,1,90
2012,8,21,3.4,35,24,29.5,82,2,270
2012,8,22,0,33.8,24.8,29.3,84,1,220
2012,8,23,0,33.6,24.8,29.2,82,1,180
2012,8,24,0,34,25,29.5,85,1,270
2012,8,25,0,34.5,25,29.8,84,1,90
2012,8,26,0,33.8,25,29.4,86,1,90
2012,8,27,9.5,33.6,24.4,29,85,2,110
2012,8,28,0,32.5,24.3,28.4,89,2,110
2012,8,29,0,32.5,23.9,28.2,85,2,270
2012,8,30,0,32.7,24,28.4,85,2,270
2012,8,31,16.2,33.4,23.8,28.6,84,2,220
2012,9,1,0.8,32,23.5,27.8,89,1,270
2012,9,2,0,33.9,24.2,29.1,89,1,90
2012,9,3,3,34,24.5,29.3,86,1,180
2012,9,4,1.8,28.9,22.9,25.9,96,1,270
2012,9,5,0,31.5,23.8,27.7,87,2,90
2012,9,6,0,32.6,24.8,28.7,84,2,270
2012,9,7,20.8,31,24.4,27.7,95,1,220
2012,9,8,0,31.2,23.6,27.4,89,2,90
2012,9,9,0,31.4,24.5,28,87,2,270
2012,9,10,4.2,31.7,24,27.9,91,1,270
2012,9,11,58.4,32,23.5,27.8,88,2,320
2012,9,12,0.4,30.1,25,27.5,86,3,270
2012,9,13,0.6,30.3,25,27.7,88,2,270
2012,9,14,0,32.8,23.9,28.3,86,2,220
2012,9,15,0,34,24.3,29.2,83,2,270
2012,9,16,0,34.5,24.9,29.7,87,1,270
2012,9,17,0,34.6,24.9,29.8,81,1,220
2012,9,18,12.4,32.2,24.6,28.4,88,1,90
2012,9,19,1.4,30.4,23.9,27.1,91,1,90
2012,9,20,3,32,23.4,27.7,87,1,220
2012,9,21,4.5,31.1,24.4,27.8,92,1,90
2012,9,22,21.1,30.6,23.8,27.2,94,2,320
2012,9,23,45.6,28.3,24.1,26.2,96,3,270
2012,9,24,2.5,28.5,23.8,26.2,91,2,270
2012,9,25,0,30.5,24.8,27.7,89,2,220
2012,9,26,0,32.5,24.8,28.7,84,2,220
2012,9,27,0,33.5,24.5,29,84,1,220
2012,9,28,0,34.3,24.4,29.3,83,1,220
2012,9,29,0,34.8,24.5,29.6,83,2,270
2012,9,30,0,34.6,24,29.3,86,1,270
2012,10,1,0,34.2,24.4,29.3,89,1,320
2012,10,2,0,34,24.8,29.4,84,1,270
2012,10,3,9,33.8,24.1,29,86,2,270
2012,10,4,7,32,23.9,28,87,2,270
2012,10,5,0.8,31.8,24.4,28.1,90,1,320
2012,10,6,41.8,31.2,23.4,27.3,94,1,280
2012,10,7,1.4,32,24.9,28.5,93,1,320
2012,10,8,1,34,24.9,29.5,83,2,270
2012,10,9,0.6,32.7,24.4,28.5,86,1,270
2012,10,10,2.5,33,24,28.5,85,2,270
2012,10,11,0,33.2,24.4,28.8,89,1,270
2012,10,12,0,34.5,25,29.8,83,2,270
2012,10,13,0,33.6,24.7,29.2,83,2,270
2012,10,14,6.6,34.8,24.4,29.6,85,2,270
2012,10,15,0,32.8,24.4,28.6,90,1,270
2012,10,16,0,31.1,24,27.5,90,1,270
2012,10,17,12.7,31.3,24,27.7,88,1,180
2012,10,18,15.2,30.8,25,27.9,90,1,40
2012,10,19,9.3,31.1,25.7,28.4,89,2,40
2012,10,20,27.6,29.3,24,26.7,94,2,360
2012,10,21,16.4,30.3,24.8,27.6,91,2,40
2012,10,22,29.8,30.5,24.2,27.4,90,2,40
2012,10,23,37.2,31.3,24.4,27.9,89,3,320
2012,10,24,66.6,27.5,23.5,25.5,96,6,90
2012,10,25,0,30,24.5,27.3,91,4,90
2012,10,26,28.1,30.5,24.5,27.5,91,2,90
2012,10,27,35,31,24.7,27.9,91,1,40
2012,10,28,1.4,31,25.4,28.2,89,1,40
2012,10,29,0,31,24.8,27.9,84,4,40
2012,10,30,12.5,31,23.9,27.5,90,3,40
2012,10,31,0,31,24.5,27.8,88,1,90
2012,11,1,2.8,31.2,24.4,27.8,89,2,360
2012,11,2,3.6,31.3,24.5,27.9,89,2,90
2012,11,3,0,31,24.5,27.8,88,2,40
2012,11,4,5.9,31.1,24.6,27.9,88,2,40
2012,11,5,26.8,30.2,23.5,26.9,96,1,220
2012,11,6,10.8,31,24,27.5,86,2,320
2012,11,7,28.2,31.6,24.8,28.2,88,2,320
2012,11,8,6.4,28.6,23.9,26.3,95,1,270
2012,11,9,3.2,30.6,24,27.3,90,1,70
2012,11,10,32,30.5,24.2,27.4,87,2,40
2012,11,11,66.2,28.5,23.8,26.2,94,2,40
2012,11,12,66.8,29,24.2,26.6,92,2,40
2012,11,13,45.6,29.4,24.2,26.8,92,2,40
2012,11,14,1.8,31.1,24.5,27.8,90,2,270
2012,11,15,45.2,30.8,24.4,27.6,95,2,270
2012,11,16,5.4,31.2,24.5,27.9,89,2,40
2012,11,17,0,32.2,25,28.6,84,2,70
2012,11,18,8,32,24.5,28.3,84,2,40
2012,11,19,5.7,31.5,25,28.3,88,3,90
2012,11,20,8,31.2,25.2,28.2,88,2,90
2012,11,21,0,31.4,25.4,28.4,88,3,40
2012,11,22,0,31.3,24.1,27.7,87,2,270
2012,11,23,3.2,31.4,23,27.2,86,2,270
2012,11,24,10.6,31,26,28.5,87,3,40
2012,11,25,4.6,32.6,25,28.8,83,2,40
2012,11,26,0,31.2,23.5,27.4,86,2,90
2012,11,27,0,31.4,24,27.7,84,2,40
2012,11,28,0,31.4,24.4,27.9,82,2,40
2012,11,29,0,30.9,24,27.5,84,2,40
2012,11,30,4.2,31,23.4,27.2,83,2,40
2012,12,1,2.1,31.7,23.5,27.6,86,2,40
2012,12,2,6,31,24.5,27.8,86,1,40
2012,12,3,102.4,31.5,23.6,27.5,88,2,40
2012,12,4,30.9,28.5,24.5,26.5,96,4,90
2012,12,5,0,30,24,27,88,2,110
2012,12,6,1.2,30.8,23.9,27.4,88,1,270
2012,12,7,0.4,28.8,22.5,25.7,92,1,270
2012,12,8,0,30.8,23.2,27,90,1,270
2012,12,9,0,31.1,24,27.5,91,1,270
2012,12,10,0,31,23.6,27.3,88,1,270
2012,12,11,0,30.7,24.2,27.5,89,1,270
2012,12,12,13,31.5,25,28.3,87,2,90
2012,12,13,18.6,29,24,26.5,92,2,40
2012,12,14,39,29.8,23.2,26.5,91,1,90
2012,12,15,0.4,31.5,23.5,27.5,85,2,40
2012,12,16,0,31.6,25.4,28.5,87,2,40
2012,12,17,0,31,25.6,28.3,81,3,40
2012,12,18,61.1,30.3,24.5,27.4,91,2,320
2012,12,19,28.9,30.3,24.4,27.4,88,2,40
2012,12,20,2,31,25.2,28.1,86,4,40
2012,12,21,0.2,31.8,24,27.9,82,4,40
2012,12,22,0,31.2,24.5,27.9,82,2,40
2012,12,23,11.8,30.5,24,27.3,88,2,320
2012,12,24,43.8,30,23.8,26.9,88,2,320
2012,12,25,124.4,28,23.6,25.8,96,5,70
2012,12,26,33,28,24.4,26.2,94,3,40
2012,12,27,9.2,30.5,24.4,27.5,91,1,40
2012,12,28,0.6,30.5,24,27.3,91,2,90
2012,12,29,37.2,31.1,24.4,27.8,89,2,90
2012,12,30,18.2,29,23.8,26.4,93,1,270
2012,12,31,18.5,30.2,24.9,27.5,90,2,40
2013,1,1,3.2,31.6,24.3,28,85,3,40
2013,1,2,22.6,30.8,25,27.9,90,3,40
2013,1,3,62.8,29.2,24.5,26.9,91,4,40
2013,1,4,1.8,30,24.5,27.3,90,2,70
2013,1,5,12.2,30.6,24.5,27.5,88,2,70
2013,1,6,10.6,28.7,24.2,26.5,93,1,360
2013,1,7,9.8,31,24.5,27.8,88,2,40
2013,1,8,37.2,29,23.5,26.3,93,2,40
2013,1,9,5.4,30.8,24.9,27.9,86,2,320
2013,1,10,53.2,28.8,23.9,26.4,90,2,320
2013,1,11,14.4,27.5,23.8,25.7,93,1,40
2013,1,12,0,30,24,27,92,1,90
2013,1,13,0,34.5,24.8,29.7,84,1,270
2013,1,14,26.2,31.6,23.5,27.5,90,2,40
2013,1,15,9,27.8,22.5,25.2,93,2,320
2013,1,16,18.8,27,23,25,95,2,320
2013,1,17,25,28.8,23.5,26.2,92,2,360
2013,1,18,20.6,26.8,23.8,25.3,96,4,40
2013,1,19,10.4,28.5,23,25.8,93,3,40
2013,1,20,6.2,29.1,21.3,25.2,92,2,320
2013,1,21,7.4,28.8,24.2,26.5,84,3,40
2013,1,22,0,30.2,23,26.6,93,2,320
2013,1,23,2.4,30.4,23.2,26.8,90,1,320
2013,1,24,188.4,27.8,23.5,25.7,97,1,320
2013,1,25,17,27.5,24.1,25.8,96,1,320
2013,1,26,58.1,27.8,22.9,25.4,97,1,90
2013,1,27,3.5,27.4,22.1,24.8,95,1,320
2013,1,28,18.9,30.3,24,27.2,90,2,320
2013,1,29,45,28.8,24,26.4,94,3,20
2013,1,30,39.4,27.9,23,25.5,95,1,320
2013,1,31,2.2,29.9,24.2,27,91,2,40
2013,2,1,39,28.4,24,26.2,93,1,320
2013,2,2,1.5,30.4,24.2,27.3,90,2,40
2013,2,3,17,29.5,23,26.3,91,3,40
2013,2,4,3.2,31,25,28,90,2,40
2013,2,5,30,28.5,23.5,26,93,2,20
2013,2,6,1,29.8,24,26.9,93,2,320
2013,2,7,12.8,29.9,23.6,26.8,90,1,90
2013,2,8,19.8,30.4,23.5,27,91,1,40
2013,2,9,1.4,30.2,22.3,26.3,91,2,40
2013,2,10,12.6,29.7,23,26.4,89,2,320
2013,2,11,11.7,30,25,27.5,91,2,90
2013,2,12,45,30.5,23.7,27.1,94,4,40
2013,2,13,28.7,30.7,24,27.4,90,2,40
2013,2,14,0,30.7,24.8,27.8,84,3,40
2013,2,15,0,30.3,25,27.7,84,3,40
2013,2,16,0,31,25,28,86,2,40
2013,2,17,0,30.3,24,27.2,82,2,40
2013,2,18,8.9,30.5,24.6,27.5,87,3,40
2013,2,19,101.4,30.2,23.8,27,91,4,40
2013,2,20,217.2,28.6,24.1,26.4,93,2,360
2013,2,21,28,30.4,24,27.2,88,2,90
2013,2,22,5.4,30.4,24.5,27.5,91,3,90
2013,2,23,12.2,31,25,28,86,4,40
2013,2,24,40.4,30.5,24.7,27.6,91,3,40
2013,2,25,31.4,30.2,24.4,27.3,91,4,40
2013,2,26,13.1,30.4,25.1,27.8,91,3,90
2013,2,27,0,31,24.4,27.7,85,2,40
2013,2,28,0,32,24,28,87,1,40
2013,3,1,11.8,31.4,24.2,27.8,87,1,40
2013,3,2,0,31.4,24.3,27.9,86,2,320
2013,3,3,0,30.8,24.5,27.7,82,2,40
2013,3,4,3.2,31,24.4,27.7,82,3,40
2013,3,5,1.6,31.6,24,27.8,88,3,40
2013,3,6,0.3,31,24.1,27.5,88,2,40
2013,3,7,82.2,30.1,24.4,27.3,95,1,360
2013,3,8,177,30,24,27,90,2,70
2013,3,9,37.6,29.5,24,26.8,92,1,320
2013,3,10,1.8,30,23,26.5,88,2,270
2013,3,11,22.8,31,24,27.5,86,1,320
2013,3,12,5.8,30.2,23.5,26.9,88,2,70
2013,3,13,0.4,31,23.8,27.4,91,1,270
2013,3,14,0,31.8,22.8,27.3,89,2,270
2013,3,15,0,31,22.5,26.8,90,2,40
2013,3,16,0,30.8,24,27.4,82,2,40
2013,3,17,0,31,23.1,27,84,2,90
2013,3,18,0,30.8,24.2,27.5,80,2,90
2013,3,19,1.6,31.8,23,27.4,87,2,90
2013,3,20,2.4,31,24.5,27.8,89,1,40
2013,3,21,12.5,32,24.8,28.4,87,2,40
2013,3,22,5.8,31.8,24.5,28.2,86,2,70
2013,3,23,3.4,30.5,24.3,27.4,88,1,90
2013,3,24,0,30.8,23.2,27,89,2,90
2013,3,25,3.8,31.2,25,28.1,85,2,70
2013,3,26,15.8,31.6,24.5,28,84,2,70
2013,3,27,13.6,31,23.9,27.5,90,1,270
2013,3,28,0,31.5,22.8,27.2,88,2,270
2013,3,29,4.1,29.5,21.6,25.5,91,1,270
2013,3,30,3,31.5,25.2,28.4,87,2,90
2013,3,31,13.2,31,24.6,27.8,90,1,90
2013,4,1,0,31.5,24,27.8,86,2,40
2013,4,2,0,32,23.3,27.7,88,2,270
2013,4,3,0,31.8,24.4,28.1,87,2,40
2013,4,4,21.8,30.2,24,27.1,88,1,70
2013,4,5,7.2,29.6,23.6,26.6,93,1,140
2013,4,6,1,31.7,24.2,28,85,1,220
2013,4,7,0,32,23.5,27.8,84,2,90
2013,4,8,0,32,23.8,27.9,84,2,90
2013,4,9,0,31.5,23,27.3,88,2,270
2013,4,10,0,31.6,24.4,28,87,1,90
2013,4,11,1.2,32,24,28,86,1,40
2013,4,12,0,32.2,24.4,28.3,83,2,40
2013,4,13,3.6,31.5,24,27.8,82,1,270
2013,4,14,0.2,31.4,24,27.7,87,1,90
2013,4,15,20.6,31.5,23.6,27.5,84,2,90
2013,4,16,1,31.7,23.8,27.8,86,1,90
2013,4,17,0.2,31.5,23.6,27.5,88,2,90
2013,4,18,35.4,30.9,23.5,27.2,91,1,140
2013,4,19,1,31.5,24,27.8,87,2,90
2013,4,20,39.4,31.6,24,27.8,91,2,90
2013,4,21,0.2,31.7,24,27.9,86,1,70
2013,4,22,3.8,31.6,25.2,28.4,86,2,40
2013,4,23,15.4,32.2,24.8,28.5,86,2,90
2013,4,24,0.4,32,24,28,88,1,90
2013,4,25,3.4,32.2,23.8,28,82,2,40
2013,4,26,2.6,31.5,24,27.8,90,1,270
2013,4,27,0,31.8,23.2,27.5,88,1,90
2013,4,28,0,32,23.5,27.8,86,1,90
2013,4,29,0,32.4,23.4,27.9,85,1,90
2013,4,30,0,31,23.7,27.4,87,1,270
2013,5,1,0,32.5,25,28.8,84,2,180
2013,5,2,0,32.1,24.2,28.2,84,1,140
2013,5,3,0.6,32.2,25.4,28.8,85,2,90
2013,5,4,0,32.4,25,28.7,85,1,90
2013,5,5,0,32.6,24.5,28.6,85,1,90
2013,5,6,4.5,32.8,26.2,29.5,83,1,40
2013,5,7,33.2,32.1,25,28.6,84,1,40
2013,5,8,31.8,29.5,24.5,27,94,1,320
2013,5,9,11.6,32,25.4,28.7,84,1,40
2013,5,10,0,31.1,24.6,27.9,87,1,90
2013,5,11,9.8,32,25.3,28.7,85,1,110
2013,5,12,0.2,31.5,23.7,27.6,90,1,90
2013,5,13,10,31.2,25,28.1,83,1,40
2013,5,14,0.2,32.2,24.6,28.4,82,1,140
2013,5,15,3.4,31.6,25.1,28.4,86,1,180
2013,5,16,3.2,32.4,25.4,28.9,81,2,140
2013,5,17,0,32.5,24.3,28.4,82,1,90
2013,5,18,0,32.6,24.9,28.8,84,1,90
2013,5,19,0,33.2,25.5,29.4,83,1,140
2013,5,20,0,33,24.6,28.8,84,1,90
2013,5,21,0,33.2,25,29.1,81,2,90
2013,5,22,17.2,33.2,24.5,28.9,81,1,90
2013,5,23,7.2,32.2,25,28.6,86,1,70
2013,5,24,0,31.4,23.9,27.6,91,1,90
2013,5,25,0,32.6,24.1,28.4,87,1,90
2013,5,26,0,32.1,24.8,28.5,85,1,90
2013,5,27,20.4,32.3,24.8,28.5,84,1,90
2013,5,28,25.4,31.1,24.5,27.8,91,1,320
2013,5,29,26.7,30.2,24.6,27.4,93,1,320
2013,5,30,2.2,29.5,24,26.8,91,1,270
2013,5,31,0,32.3,24.1,28.2,88,1,270
2013,6,1,0,32,25,28.5,87,1,90
2013,6,2,0,32.1,24.8,28.5,87,1,270
2013,6,3,0,32.7,25.1,28.9,83,1,90
2013,6,4,21.8,32.5,24.9,28.7,81,2,90
2013,6,5,3.3,31,24.8,27.9,94,1,320
2013,6,6,0.8,33,24.9,29,87,2,320
2013,6,7,8.8,32.7,25,28.9,89,1,320
2013,6,8,0,33.2,24.6,28.9,85,1,220
2013,6,9,0,34.1,24.8,29.5,82,1,270
2013,6,10,22.7,32,24.5,28.3,88,1,90
2013,6,11,9.9,32.9,25,29,86,1,90
2013,6,12,8.6,31,24.4,27.7,93,1,90
2013,6,13,0,31.9,24,28,87,1,90
2013,6,14,3.4,29.5,24.2,26.9,91,1,140
2013,6,15,20,31,24.8,27.9,86,1,140
2013,6,16,14.7,30.5,25,27.8,91,1,270
2013,6,17,25,28.4,24.5,26.5,94,1,270
2013,6,18,0,32.4,25.4,28.9,86,1,270
2013,6,19,10.6,32.2,24.5,28.4,84,2,140
2013,6,20,0,32,25,28.5,87,2,90
2013,6,21,0,31.8,24.9,28.4,87,1,90
2013,6,22,0,31.3,24.1,27.7,91,1,270
2013,6,23,4.8,31.3,25.3,28.3,89,1,90
2013,6,24,0,31.6,24.7,28.2,88,1,90
2013,6,25,3,31.9,23.8,27.9,85,2,140
2013,6,26,0,32.2,25,28.6,86,1,90
2013,6,27,0.8,33.1,24,28.6,87,1,270
2013,6,28,142.8,32,23.7,27.9,91,2,320
2013,6,29,13.6,29,24,26.5,95,2,140
2013,6,30,0,31.5,24.3,27.9,88,2,90
2013,7,1,10,31.6,24.6,28.1,88,2,270
2013,7,2,56.4,28.8,24.8,26.8,94,2,40
2013,7,3,20.2,28.5,24.3,26.4,93,1,90
2013,7,4,49.6,31,23.8,27.4,92,2,140
2013,7,5,14.6,31.8,24,27.9,90,2,90
2013,7,6,14.3,30.7,23.8,27.3,94,1,90
2013,7,7,12.6,31.1,24,27.5,94,1,320
2013,7,8,0,32.8,24,28.4,85,1,90
2013,7,9,5.4,32,23.1,27.5,86,2,140
2013,7,10,0.2,31.2,23.8,27.5,90,1,270
2013,7,11,3,32.4,24,28.2,87,1,90
2013,7,12,1.8,32.9,24.7,28.8,88,1,90
2013,7,13,14.1,32,25,28.5,86,1,140
2013,7,14,1.4,32.2,24.8,28.5,88,1,270
2013,7,15,2.6,31.8,24,27.9,92,1,140
2013,7,16,8.8,31,24,27.5,93,1,270
2013,7,17,0,32.6,24.9,28.8,86,2,270
2013,7,18,0,31.9,25,28.5,87,1,90
2013,7,19,5,32.4,24,28.2,85,1,90
2013,7,20,7.2,31.2,24,27.6,91,1,40
2013,7,21,23.3,30.5,24,27.3,93,1,270
2013,7,22,32.6,28.1,24.1,26.1,95,2,140
2013,7,23,0,32,23,27.5,88,1,270
2013,7,24,0,31.2,23.6,27.4,86,1,90
2013,7,25,3.4,32,24.6,28.3,86,1,40
2013,7,26,37.8,32,24.5,28.3,91,1,90
2013,7,27,48,27.8,24.2,26,96,1,320
2013,7,28,3.6,-999,22.9,-999,93,1,270
2013,7,29,76.6,-999,24,-999,95,1,90
2013,7,30,37,-999,24,-999,94,1,270
2013,7,31,9.4,32.2,25.5,28.9,88,1,140
2013,8,1,0.4,32.2,25,28.6,90,2,270
2013,8,2,25.8,31.8,24.1,28,88,1,40
2013,8,3,32.4,30.4,24,27.2,93,1,320
2013,8,4,61.4,29,24,26.5,93,1,90
2013,8,5,9.4,30.2,24.4,27.3,90,1,220
2013,8,6,0,31.4,24.1,27.8,87,1,90
2013,8,7,21.4,30.4,24.4,27.4,91,1,140
2013,8,8,20.1,31.8,24.6,28.2,93,1,40
2013,8,9,0,31,24,27.5,87,1,90
2013,8,10,5.2,31.8,24.5,28.2,91,1,320
2013,8,11,2.6,32.2,24.6,28.4,89,2,220
2013,8,12,0,32.6,24.5,28.6,86,1,140
2013,8,13,0,32.8,24.5,28.6,86,1,40
2013,8,14,0,32,24.9,28.5,88,1,90
2013,8,15,0,32.2,24.4,28.3,88,2,90
2013,8,16,3,32,24.4,28.2,85,1,100
2013,8,17,0,33.6,25.5,29.6,84,1,220
2013,8,18,0,32.8,25,28.9,86,1,220
2013,8,19,0,32.2,25,28.6,86,1,220
2013,8,20,0,34.6,24.6,29.6,81,2,220
2013,8,21,0,34.2,24.4,29.3,86,1,220
2013,8,22,11.6,31.6,24.4,28,91,1,140
2013,8,23,21.5,30,23.9,27,94,1,220
2013,8,24,8.2,27.2,24.2,25.7,96,0,0
2013,8,25,7.8,28.6,23.9,26.3,96,1,270
2013,8,26,0,32,23,27.5,88,1,220
2013,8,27,0,33,24.3,28.7,85,1,90
2013,8,28,8.1,32,23.6,27.8,88,1,90
2013,8,29,0,31.4,24.8,28.1,87,1,90
2013,8,30,0,31.8,24,27.9,90,1,270
2013,8,31,0,31.5,24.1,27.8,84,1,90
2013,9,1,0,31.6,24.4,28,87,1,90
2013,9,2,0,31.9,24,28,87,2,270
2013,9,3,0,31.6,22.8,27.2,91,1,270
2013,9,4,0,31.4,23.9,27.6,86,1,90
2013,9,5,0,31.8,24.8,28.3,88,1,90
2013,9,6,3,32.2,24.2,28.2,83,2,40
2013,9,7,1.2,31,24.4,27.7,89,1,90
2013,9,8,2,31.4,25,28.2,91,1,270
2013,9,9,1,31.8,25,28.4,86,1,140
2013,9,10,0.6,32.2,24.6,28.4,87,1,40
2013,9,11,2.9,29.4,23,26.2,91,1,320
2013,9,12,0,30,24.3,27.2,92,1,270
2013,9,13,0,32.4,24,28.2,84,1,90
2013,9,14,0,34.2,25.4,29.8,84,1,270
2013,9,15,0,31.4,25,28.2,87,1,220
2013,9,16,0,32.6,24.4,28.5,87,1,320
2013,9,17,0,31.8,24.8,28.3,88,1,270
2013,9,18,7.2,33.4,24.8,29.1,80,3,270
2013,9,19,5,32.6,25,28.8,83,3,220
2013,9,20,0,32.8,25,28.9,84,2,220
2013,9,21,0,34.6,25.1,29.9,81,2,220
2013,9,22,0,34.1,25.2,29.7,83,2,220
2013,9,23,1.2,32.6,25,28.8,86,1,270
2013,9,24,8.1,34.1,25.1,29.6,84,1,220
2013,9,25,8.4,34.1,24.8,29.5,85,2,270
2013,9,26,0,33,24.4,28.7,87,1,270
2013,9,27,0.5,34,24.7,29.4,84,1,270
2013,9,28,2.4,31,24.8,27.9,89,1,90
2013,9,29,1.4,33.5,25,29.3,84,1,270
2013,9,30,5.1,31.5,24.5,28,88,1,270
2013,10,1,0,29.7,25,27.4,86,2,270
2013,10,2,0.5,33.1,25.2,29.2,83,2,270
2013,10,3,0,33,25.3,29.2,82,1,270
2013,10,4,6.7,32.4,24.8,28.6,86,1,270
2013,10,5,0,32.6,25,28.8,86,1,270
2013,10,6,0,34,25.3,29.7,84,2,270
2013,10,7,0.4,33.1,24,28.6,88,2,40
2013,10,8,27.4,32.2,25,28.6,90,1,90
2013,10,9,0.8,31.8,25.6,28.7,84,2,220
2013,10,10,0,31.8,25.5,28.7,83,2,220
2013,10,11,0,33,23.9,28.5,84,1,200
2013,10,12,0,34.8,24.3,29.5,79,1,220
2013,10,13,0,35,23.8,29.4,81,2,220
2013,10,14,0,34.3,23.6,29,82,1,270
2013,10,15,11.4,31.7,24,27.9,90,1,40
2013,10,16,1.2,29.8,24.5,27.2,90,1,220
2013,10,17,2.8,30,22.6,26.3,90,1,360
2013,10,18,1.6,30.7,24,27.4,88,1,360
2013,10,19,0,30,23.6,26.8,89,1,320
2013,10,20,37.6,32,23.5,27.8,88,1,90
2013,10,21,0,30.6,22.6,26.6,88,1,320
2013,10,22,9.7,29.4,21.9,25.6,92,1,320
2013,10,23,0,30.7,23.5,27.1,88,1,360
2013,10,24,0,31.4,23,27.2,87,1,90
2013,10,25,1,32,23.9,28,89,1,40
2013,10,26,30,29.6,23,26.3,90,1,90
2013,10,27,1.6,29.7,23,26.4,92,1,270
