YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2012,6,5,0.4,30,25,27.5,87,2,270
2012,6,6,0,33.1,24.4,28.8,81,1,220
2012,6,7,0,32.1,25.7,28.9,82,1,220
2012,6,8,0,35,26.4,30.7,81,2,180
2012,6,9,0,34,27.2,30.6,82,2,40
2012,6,10,0,31,25.6,28.3,86,1,240
2012,6,11,6.4,33,25.2,29.1,81,3,250
2012,6,12,34,27.8,23.2,25.5,90,1,220
2012,6,13,0,31.4,24.2,27.8,79,1,200
2012,6,14,0,33.6,26.4,30,82,2,180
2012,6,15,0.3,32.5,25,28.8,84,2,270
2012,6,16,0,33,25.4,29.2,82,1,220
2012,6,17,0,33.9,26,30,79,1,160
2012,6,18,0,34,25.2,29.6,78,2,160
2012,6,19,0,34.5,22.6,28.5,77,1,140
2012,6,20,0,33.5,25.6,29.5,77,1,220
2012,6,21,0,33.4,24.5,29,74,2,40
2012,6,22,0,33,24.8,28.9,77,2,270
2012,6,23,0,33,24,28.5,78,2,270
2012,6,24,0,33.4,23.6,28.5,80,2,240
2012,6,25,0,32.5,25.1,28.8,80,2,240
2012,6,26,4.4,32,23,27.5,81,3,270
2012,6,27,0,33.2,26.4,29.8,80,2,270
2012,6,28,1,33.5,25,29.3,84,2,220
2012,6,29,1.7,33.6,23.5,28.6,86,2,40
2012,6,30,0,32.4,23.2,27.8,80,1,240
2012,7,1,4,32.6,24,28.3,79,2,270
2012,7,2,0,32,26,29,79,3,250
2012,7,3,0,33.4,25,29.2,80,1,260
2012,7,4,0,34.3,24.5,29.4,83,1,90
2012,7,5,0,35,25,30,76,1,220
2012,7,6,1.8,30.8,24.5,27.7,84,1,220
2012,7,7,25.6,32.4,24.6,28.5,84,2,220
2012,7,8,19.6,27.5,24.2,25.9,93,2,270
2012,7,9,7.1,32,23.5,27.8,88,1,250
2012,7,10,0,31.6,24,27.8,84,1,240
2012,7,11,0,32.7,24.5,28.6,80,1,220
2012,7,12,1.3,32.2,24.6,28.4,82,2,270
2012,7,13,7.6,33.6,24.4,29,84,2,270
2012,7,14,2.7,28.5,23.7,26.1,87,1,270
2012,7,15,1,32,23.4,27.7,89,1,240
2012,7,16,0,32.4,23.8,28.1,83,2,250
2012,7,17,4.5,33,23.4,28.2,80,2,270
2012,7,18,31.2,30.6,24,27.3,85,3,250
2012,7,19,8.3,31.2,23.8,27.5,86,2,270
2012,7,20,0.3,32.2,24.6,28.4,84,1,250
2012,7,21,2,31.1,25.2,28.2,85,1,270
2012,7,22,0,32.5,25,28.8,80,1,270
2012,7,23,0,32.6,25.5,29.1,83,2,250
2012,7,24,3.4,33,23.7,28.4,82,2,90
2012,7,25,0.3,30,24.3,27.2,83,1,270
2012,7,26,14.8,29.9,23.2,26.5,82,2,270
2012,7,27,10,28,23,25.5,85,2,270
2012,7,28,0,31.2,24.4,27.8,84,2,250
2012,7,29,23,32.4,22.2,27.3,79,3,240
2012,7,30,0,32,24.2,28.1,83,2,250
2012,7,31,0,33.2,26.5,29.9,80,3,250
2012,8,1,0,32.4,25.2,28.8,83,2,220
2012,8,2,0,33.5,24.7,29.1,79,2,250
2012,8,3,0,32.5,25,28.8,80,1,240
2012,8,4,0,33.5,25.7,29.6,80,2,270
2012,8,5,0,33.7,25.5,29.6,79,1,160
2012,8,6,0,33.4,24.5,29,79,1,160
2012,8,7,0,32.5,24,28.3,81,2,250
2012,8,8,0,33.8,25.2,29.5,76,1,200
2012,8,9,0.8,34.5,24.6,29.5,80,2,240
2012,8,10,0,34.2,24.6,29.4,79,1,40
2012,8,11,0,33.7,26.5,30.1,77,1,240
2012,8,12,11.7,32.8,26.1,29.5,78,2,250
2012,8,13,0,32.2,26,29.1,84,2,220
2012,8,14,0,33,25.6,29.3,78,3,250
2012,8,15,0.3,34,25.1,29.5,80,1,250
2012,8,16,0,34,25.4,29.7,76,1,70
2012,8,17,21.3,34,24.2,29.1,78,1,60
2012,8,18,0,30.8,23.7,27.3,81,1,250
2012,8,19,0,32,23.9,28,84,1,250
2012,8,20,0,32.7,24.1,28.4,80,2,270
2012,8,21,0,32.8,26.4,29.6,81,2,220
2012,8,22,1.1,30.5,24.8,27.7,87,1,270
2012,8,23,0,31,23.8,27.4,85,1,160
2012,8,24,1.9,33,22.8,27.9,82,1,160
2012,8,25,0.2,32.5,25,28.8,80,2,240
2012,8,26,0,32.5,24.1,28.3,80,2,240
2012,8,27,0,33.5,24.5,29,80,1,180
2012,8,28,0.4,33.7,25.8,29.8,79,1,200
2012,8,29,33.2,30.3,23.1,26.7,88,1,200
2012,8,30,14.6,32.1,25.4,28.8,85,2,240
2012,8,31,0,31,24.3,27.7,88,2,250
2012,9,1,4.2,28.7,21,24.9,86,1,250
2012,9,2,3.8,28.2,23.4,25.8,88,1,270
2012,9,3,0,32.2,23.5,27.9,80,1,220
2012,9,4,1,32.5,25.4,29,81,1,20
2012,9,5,6,33.6,24.2,28.9,78,1,20
2012,9,6,3.8,32.8,24,28.4,87,1,270
2012,9,7,6,32,24.2,28.1,90,1,270
2012,9,8,12,30.8,24,27.4,83,2,270
2012,9,9,0.1,32.5,25.5,29,82,2,250
2012,9,10,4.1,30.1,24.4,27.3,88,3,250
2012,9,11,7.3,32.2,24.5,28.4,87,2,250
2012,9,12,0.2,29.5,24.1,26.8,88,2,250
2012,9,13,0,32.7,24.5,28.6,82,2,240
2012,9,14,0,32.5,24.9,28.7,78,2,250
2012,9,15,0,31.2,23.5,27.4,84,1,220
2012,9,16,0,33,24,28.5,82,2,270
2012,9,17,26.6,32.1,24,28.1,84,4,220
2012,9,18,14.7,31,25.1,28,91,4,270
2012,9,19,0.1,30.3,25.4,27.9,87,2,270
2012,9,20,0.2,31.5,23.2,27.4,81,2,250
2012,9,21,7.3,31.5,25.7,28.6,88,2,250
2012,9,22,72.4,29,23,26,93,3,270
2012,9,23,66,26,23.1,24.5,91,4,270
2012,9,24,41.6,28,24.2,26.1,95,4,270
2012,9,25,3.6,31.7,24,27.9,83,3,270
2012,9,26,0,32.1,24.7,28.4,87,1,250
2012,9,27,16.6,32,24,28,83,1,270
2012,9,28,0,32.3,24.3,28.3,83,2,270
2012,9,29,0,32,24.6,28.3,84,1,250
2012,9,30,0,32,24.6,28.3,84,1,250
2012,10,1,0,32.8,24.5,28.6,81,1,180
2012,10,2,8.6,32.2,24.5,28.4,90,2,270
2012,10,3,30.5,32.5,24.5,28.5,84,1,250
2012,10,4,0.4,31.8,24.3,28.1,78,2,250
2012,10,5,0,32.5,24.6,28.5,81,2,270
2012,10,6,0,32,25,28.5,75,2,250
2012,10,7,0,33.1,23.5,28.3,74,2,250
2012,10,8,27.9,32.2,25.2,28.7,80,4,270
2012,10,9,31.5,31.2,25.2,28.2,83,4,270
2012,10,10,21.6,32,25,28.5,83,3,270
2012,10,11,5.6,31,26.2,28.6,82,2,270
2012,10,12,0,32.6,24.2,28.4,80,2,250
2012,10,13,0,32.8,24.6,28.7,80,1,20
2012,10,14,3.1,33,24.1,28.5,91,1,220
2012,10,15,0,33,24.5,28.8,84,2,250
2012,10,16,0,32.2,25.1,28.7,83,2,180
2012,10,17,0,34,25.1,29.5,78,1,180
2012,10,18,0,32.2,24.7,28.5,82,1,240
2012,10,19,0,34.5,24.8,29.7,78,1,40
2012,10,20,13.6,34,24,29,82,1,250
2012,10,21,0,32.7,24.5,28.6,83,1,60
2012,10,22,2.8,32.8,23.8,28.3,86,1,220
2012,10,23,15.9,32,24.7,28.4,90,1,180
2012,10,24,45.2,30.5,25,27.8,90,1,20
2012,10,25,1.2,29.4,24.6,27,88,1,240
2012,10,26,0,33,23.8,28.4,81,1,40
2012,10,27,17,32.8,22.6,27.7,82,1,20
2012,10,28,0,32.5,25,28.8,79,1,270
2012,10,29,2.9,33.4,24.5,29,80,2,40
2012,10,30,0,32.5,24.2,28.4,80,1,250
2012,10,31,3.6,33.8,24.9,29.3,83,1,240
2012,11,1,0,33.3,25,29.1,82,1,240
2012,11,2,0,34,25.2,29.6,80,1,160
2012,11,3,0.2,31.4,24.7,28,84,1,270
2012,11,4,0,30.4,24,27.2,85,1,160
2012,11,5,0.2,32,25.1,28.5,84,1,270
2012,11,6,3.2,31.5,24.7,28.1,87,1,40
2012,11,7,1.3,32.5,24.6,28.5,83,1,90
2012,11,8,0,31.5,24.6,28,85,1,270
2012,11,9,0,33.2,24.7,29,80,1,240
2012,11,10,2.6,34.5,25.4,30,78,1,270
2012,11,11,10.5,29.2,25.2,27.2,92,1,270
2012,11,12,0,32.5,25,28.8,80,2,90
2012,11,13,0,34.2,25.2,29.7,79,1,20
2012,11,14,0,33,24,28.5,82,1,180
2012,11,15,2.3,33.2,24,28.6,78,1,250
2012,11,16,16.6,34,24.9,29.5,76,1,40
2012,11,17,1,33.4,25.2,29.3,78,1,20
2012,11,18,0,34,24,29,81,1,40
2012,11,19,2.6,31.7,25.5,28.6,84,2,270
2012,11,20,91,30.2,24.4,27.3,89,1,220
2012,11,21,0,32.5,23.6,28,82,1,90
2012,11,22,0,32.8,23.2,28,81,1,70
2012,11,23,0,32.2,24.8,28.5,80,1,240
2012,11,24,0.2,32,24.4,28.2,81,1,240
2012,11,25,0,32.6,24.6,28.6,80,1,240
2012,11,26,0,33.7,24.2,29,86,2,270
2012,11,27,0,32,24.6,28.3,82,1,220
2012,11,28,0,33.5,23.5,28.5,77,1,70
2012,11,29,0,33.5,24,28.8,75,1,240
2012,11,30,0,34,24.7,29.4,75,1,160
2012,12,1,0,34.1,24.4,29.3,80,1,20
2012,12,2,0,33.5,23.6,28.5,79,1,40
2012,12,3,0,32.4,24.9,28.7,79,1,220
2012,12,4,55.2,29.7,22.7,26.2,89,2,270
2012,12,5,2.8,30,24.4,27.2,90,1,40
2012,12,6,0,32.4,24,28.2,84,1,70
2012,12,7,0,31.6,24.1,27.9,82,1,60
2012,12,8,0,33.2,24.4,28.8,81,1,40
2012,12,9,0,32,23.5,27.8,81,2,270
2012,12,10,0,32.4,23.9,28.2,84,2,270
2012,12,11,0,32.5,24.7,28.6,81,1,220
2012,12,12,0.6,33.4,24.7,29.1,80,1,250
2012,12,13,0,33,24,28.5,80,1,40
2012,12,14,0,32.4,23.2,27.8,83,1,240
2012,12,15,0.2,32,24,28,78,1,240
2012,12,16,0,34.5,24.1,29.3,78,1,60
2012,12,17,0,33,24,28.5,81,1,270
2012,12,18,2,33,25.5,29.3,81,2,220
2012,12,19,10.4,33.5,23.3,28.4,78,1,40
2012,12,20,0,32.8,25.6,29.2,83,1,220
2012,12,21,0.2,32,23.5,27.8,84,1,40
2012,12,22,0,32.5,24,28.3,83,1,270
2012,12,23,0,33.4,25.8,29.6,74,2,40
2012,12,24,0,32.5,24,28.3,74,2,40
2012,12,25,0,32.2,24.6,28.4,76,2,220
2012,12,26,0,32.2,25,28.6,84,1,40
2012,12,27,1.8,32.4,23.4,27.9,89,1,70
2012,12,28,0,33.7,23.5,28.6,79,1,40
2012,12,29,0,33,23.3,28.2,80,1,220
2012,12,30,0,34.6,23,28.8,76,1,220
2012,12,31,4.2,32.7,25.1,28.9,82,1,270
2013,1,1,0,31.6,24.9,28.3,81,1,40
2013,1,2,0.1,33,26,29.5,81,1,240
2013,1,3,46,30.2,24,27.1,89,1,20
2013,1,4,40.2,31,23.8,27.4,86,1,40
2013,1,5,1.2,32,24.8,28.4,85,1,90
2013,1,6,1.8,31.5,25,28.3,87,1,270
2013,1,7,0.6,29.6,24.1,26.9,87,2,270
2013,1,8,0,28.6,23.5,26,88,1,180
2013,1,9,0.6,30.5,24.5,27.5,85,1,240
2013,1,10,0,30.5,23.4,27,79,1,70
2013,1,11,0,31.8,23.8,27.8,79,1,240
2013,1,12,0,31.7,24.8,28.3,85,2,240
2013,1,13,0,31.5,24.2,27.9,76,2,270
2013,1,14,0,32.5,24.6,28.5,80,1,40
2013,1,15,23.8,31,24.4,27.7,88,1,40
2013,1,16,24.6,30.7,24.9,27.8,84,1,270
2013,1,17,0,31.4,24.2,27.8,83,1,70
2013,1,18,0,32.4,24.2,28.3,79,2,40
2013,1,19,1.2,29.4,25.3,27.4,82,1,70
2013,1,20,0,31.5,22.7,27.1,74,2,40
2013,1,21,0,31.6,23.8,27.7,76,1,240
2013,1,22,0,32,25,28.5,81,1,240
2013,1,23,0,31.8,24,27.9,78,1,240
2013,1,24,0,32.4,23.7,28.1,77,1,220
2013,1,25,0,31.8,23.6,27.7,80,1,240
2013,1,26,0,31.5,25,28.3,81,2,220
2013,1,27,0,32,24.3,28.2,81,1,180
2013,1,28,0,32.6,23.7,28.2,77,2,270
2013,1,29,2.8,32.2,24.6,28.4,81,1,360
2013,1,30,7.2,31.4,24.7,28,81,2,40
2013,1,31,0,32.3,23.7,28,83,1,40
2013,2,1,0,33.6,22.3,28,76,1,160
2013,2,2,0,33.6,23.4,28.5,76,1,90
2013,2,3,0,34.4,23.4,28.9,75,1,40
2013,2,4,0,33.8,24.9,29.3,72,2,80
2013,2,5,0,33.4,24.8,29.1,78,1,250
2013,2,6,0,33,24.5,28.8,82,1,160
2013,2,7,0,33,24.4,28.7,76,2,260
2013,2,8,2.2,33.7,25.3,29.5,82,1,270
2013,2,9,16,33.9,24.7,29.3,79,1,90
2013,2,10,0,31.8,23.3,27.6,83,1,240
2013,2,11,0,32.5,24.1,28.3,81,1,200
2013,2,12,0,34,24.2,29.1,74,1,270
2013,2,13,0,33.7,23.9,28.8,76,1,40
2013,2,14,1.4,33.3,24,28.6,78,2,270
2013,2,15,4.4,32.6,24.7,28.7,81,1,250
2013,2,16,0,33.7,23.8,28.8,70,2,20
2013,2,17,0,33.5,25.3,29.4,67,2,40
2013,2,18,4.8,31.7,24.7,28.2,81,1,220
2013,2,19,5,29,23,26,91,2,270
2013,2,20,0.1,32.4,25.8,29.1,84,2,90
2013,2,21,1.8,33.8,24.7,29.3,80,1,90
2013,2,22,7.6,30.8,24.4,27.6,85,1,160
2013,2,23,20.4,33,24.5,28.8,86,1,240
2013,2,24,0,33.4,23.6,28.5,78,1,40
2013,2,25,0,34,23,28.5,74,2,90
2013,2,26,0,34,23.6,28.8,79,1,40
2013,2,27,0,34.5,25,29.8,77,1,270
2013,2,28,0,33.8,24.6,29.2,75,1,240
2013,3,1,0,34.4,23,28.7,74,1,160
2013,3,2,0,33,24.6,28.8,76,1,240
2013,3,3,0,33,21.4,27.2,74,1,240
2013,3,4,0,33.6,24.6,29.1,70,1,60
2013,3,5,0,34.4,23,28.7,68,2,20
2013,3,6,0,34,25.4,29.7,75,1,240
2013,3,7,0,33.5,25.2,29.4,78,1,220
2013,3,8,0,33.5,24.7,29.1,76,1,220
2013,3,9,3.7,33,25.4,29.2,79,1,280
2013,3,10,0,33.5,23.7,28.6,82,1,270
2013,3,11,0,32.3,23.4,27.8,80,1,180
2013,3,12,0.6,32.6,24,28.3,78,1,250
2013,3,13,0.4,34.7,24,29.4,75,2,270
2013,3,14,0,34.9,23.7,29.3,73,2,240
2013,3,15,0,34.4,23.4,28.9,70,1,40
2013,3,16,0,32.4,23.6,28,75,1,180
2013,3,17,0,35,21.8,28.4,73,2,160
2013,3,18,0,33.4,25.2,29.3,78,1,240
2013,3,19,6.4,32.5,22.8,27.7,79,2,270
2013,3,20,0,33.8,24.1,29,77,1,180
2013,3,21,2.2,33.4,24.7,29.1,78,1,220
2013,3,22,0,34.1,23.4,28.8,77,1,20
2013,3,23,0,34.2,25.3,29.8,73,1,120
2013,3,24,0,35,23,29,74,1,220
2013,3,25,0,33.4,25.1,29.3,76,1,240
2013,3,26,7.4,32.4,22.1,27.3,84,1,270
2013,3,27,0.4,33,25.6,29.3,80,1,240
2013,3,28,0,33.6,23.9,28.8,84,1,270
2013,3,29,0,33.5,22,27.8,81,1,220
2013,3,30,0,34.5,25.6,30,75,1,240
2013,3,31,0,34,25,29.5,78,2,240
2013,4,1,0.2,34.6,24.4,29.5,77,1,90
2013,4,2,0,33.5,24.3,28.9,81,1,240
2013,4,3,0,33.8,25.1,29.5,77,2,260
2013,4,4,1.3,30.8,23.2,27,85,1,240
2013,4,5,0.8,32.5,23.8,28.2,83,1,40
2013,4,6,0,33.6,25.7,29.7,81,1,160
2013,4,7,8.6,33.4,24.6,29,77,1,240
2013,4,8,7,32.4,24,28.2,84,1,270
2013,4,9,14.2,28.5,22.2,25.4,91,1,40
2013,4,10,0,34.2,26.5,30.4,75,2,40
2013,4,11,0,32.5,24.7,28.6,78,1,250
2013,4,12,0.1,35,23.8,29.4,76,1,40
2013,4,13,0.2,34.7,24.7,29.7,78,1,80
2013,4,14,10.6,33.4,23,28.2,90,1,240
2013,4,15,0,34.4,25.5,30,78,1,120
2013,4,16,0,33.5,23.8,28.7,82,1,270
2013,4,17,0.6,31.5,25.1,28.3,84,1,270
2013,4,18,2.4,32.3,24.4,28.3,84,1,240
2013,4,19,8,33,22,27.5,76,2,240
2013,4,20,2.4,28.5,24.3,26.4,90,1,270
2013,4,21,0,34,23.4,28.7,80,1,270
2013,4,22,0,33.8,24.8,29.3,75,1,110
2013,4,23,5,32.5,23.4,28,85,1,270
2013,4,24,0,33.6,24.8,29.2,80,2,220
2013,4,25,0.4,33,25.2,29.1,78,1,220
2013,4,26,0,32.5,25.1,28.8,80,1,250
2013,4,27,7.2,32.5,24.2,28.4,84,1,250
2013,4,28,0,33.8,23.3,28.5,82,1,160
2013,4,29,1.3,33.5,26,29.8,85,1,40
2013,4,30,0,33.9,24.3,29.1,74,1,160
2013,5,1,7,33.2,24.6,28.9,83,1,250
2013,5,2,4,30.5,24.1,27.3,85,1,40
2013,5,3,0,34,23.4,28.7,83,1,160
2013,5,4,0,33.7,24.5,29.1,77,2,240
2013,5,5,0,36,25.4,30.7,74,1,160
2013,5,6,3.2,34,25.6,29.8,78,1,270
2013,5,7,4.4,33.7,25,29.4,82,2,270
2013,5,8,9.8,35,25.3,30.2,77,1,250
2013,5,9,0,32.9,25,29,85,1,270
2013,5,10,3.1,33.2,25.7,29.5,80,1,240
2013,5,11,2.6,32,25.6,28.8,86,1,360
2013,5,12,0.1,33,24.7,28.9,82,1,270
2013,5,13,0.2,30.2,25,27.6,84,1,270
2013,5,14,8.3,33.5,23.2,28.4,82,1,40
2013,5,15,33.2,33.7,25,29.4,83,1,40
2013,5,16,36,34.7,24.6,29.7,81,1,70
2013,5,17,0.2,30.8,22.5,26.7,86,1,60
2013,5,18,34.6,33.4,25.7,29.6,80,1,240
2013,5,19,19,32.4,25.2,28.8,88,1,360
2013,5,20,3.2,33.1,24.1,28.6,84,1,40
2013,5,21,0,34.1,25,29.6,82,1,270
2013,5,22,5,33.6,23.7,28.7,78,1,90
2013,5,23,0.8,33.5,25.2,29.4,80,2,270
2013,5,24,0.8,31.2,24.1,27.7,84,1,270
2013,5,25,0,32.4,24.8,28.6,79,1,270
2013,5,26,3.6,32.5,23.8,28.2,88,1,270
2013,5,27,0,32.9,23.7,28.3,80,1,270
2013,5,28,0,32.6,22.2,27.4,84,1,270
2013,5,29,2,34.2,24.4,29.3,77,1,220
2013,5,30,1.6,33,24.7,28.9,79,1,220
2013,5,31,0,33,24.4,28.7,79,1,240
2013,6,1,0,34.8,24.9,29.8,80,1,200
2013,6,2,6.4,32.9,25.3,29.1,79,1,200
2013,6,3,0,33.2,25.1,29.2,82,1,200
2013,6,4,2.7,33.2,23,28.1,84,1,240
2013,6,5,0,33.4,24.6,29,75,2,220
2013,6,6,22,32.8,25.4,29.1,81,1,240
2013,6,7,13.1,30.8,24.9,27.9,93,1,270
2013,6,8,0.5,29.8,24.4,27.1,90,1,270
2013,6,9,0,33.5,24.9,29.2,80,1,240
2013,6,10,0,33.2,25.2,29.2,78,2,270
2013,6,11,0,33.6,25.1,29.4,82,1,270
2013,6,12,0.5,31.7,25.7,28.7,81,1,200
2013,6,13,0.3,31.4,25.4,28.4,80,1,270
2013,6,14,0.4,33.8,25.4,29.6,77,1,270
2013,6,15,0.3,30.4,23.7,27,88,2,250
2013,6,16,0,34,26.2,30.1,74,1,270
2013,6,17,0,32.5,24.4,28.5,80,2,220
2013,6,18,0,34.2,26,30.1,76,2,220
2013,6,19,0,34.8,27.5,31.1,77,1,60
2013,6,20,0,35.4,25.8,30.6,80,1,90
2013,6,21,13.6,34.3,23.2,28.8,79,2,40
2013,6,22,0.4,30,23,26.5,85,1,60
2013,6,23,7.3,33.5,23.4,28.5,80,1,240
2013,6,24,3.8,32.9,24.7,28.8,84,1,270
2013,6,25,29,31.8,24.1,28,88,1,180
2013,6,26,0.6,32,24.5,28.3,83,1,240
2013,6,27,1,33,25.4,29.2,80,2,250
2013,6,28,32.4,30.5,23.6,27,86,2,270
2013,6,29,13.9,29,24.5,26.8,90,1,250
2013,6,30,0,31.2,24.7,28,82,2,270
2013,7,1,0,32.8,23.2,28,82,1,110
2013,7,2,9.6,32.9,24.4,28.7,83,1,270
2013,7,3,0.2,32.7,25,28.9,84,1,70
2013,7,4,0.3,34.5,25,29.8,80,1,140
2013,7,5,0,30.7,23.8,27.3,84,1,60
2013,7,6,7.2,33.4,23.6,28.5,79,2,240
2013,7,7,0.1,32.5,24.8,28.7,80,1,240
2013,7,8,0,32.9,24.7,28.8,83,1,20
2013,7,9,0,32.5,23.5,28,81,1,270
2013,7,10,0,33,23.6,28.3,81,2,260
2013,7,11,0,32.6,24.5,28.6,83,2,220
2013,7,12,0,32.9,24.3,28.6,78,2,240
2013,7,13,0,32.4,25,28.7,83,1,90
2013,7,14,7.3,30.5,24.8,27.7,84,1,20
2013,7,15,13.4,29.9,24.1,27,89,2,270
2013,7,16,3.6,33.5,24.4,29,80,4,270
2013,7,17,0.1,32.6,24.1,28.4,79,2,270
2013,7,18,0.1,33.5,25.1,29.3,79,1,220
2013,7,19,8.6,32.5,24.3,28.4,89,1,240
2013,7,20,63.4,31.2,23,27.1,91,4,270
2013,7,21,0,31.4,23.9,27.6,85,2,250
2013,7,22,9.5,31.4,24,27.7,89,2,270
2013,7,23,0,33.4,24.5,29,80,2,20
2013,7,24,0,34,24,29,76,1,70
2013,7,25,0.5,32.6,24.7,28.7,84,2,270
2013,7,26,13.1,30,24.2,27.1,85,1,270
2013,7,27,17,31.6,22.8,27.2,86,2,270
2013,7,28,60.1,28.8,25.7,27.3,90,3,270
2013,7,29,0,30.4,23.6,27,80,1,270
2013,7,30,4.6,32.3,25.2,28.8,82,1,270
2013,7,31,5.6,31.8,24.6,28.2,85,1,240
2013,8,1,0,35.4,25.2,30.3,78,1,160
2013,8,2,3.8,33,25.4,29.2,85,1,290
2013,8,3,23.5,33,23.2,28.1,84,2,270
2013,8,4,28,30.8,24,27.4,88,2,270
2013,8,5,1.5,30.7,24.7,27.7,90,2,270
2013,8,6,1,33.4,25,29.2,82,1,40
2013,8,7,0,31.6,24,27.8,79,1,270
2013,8,8,4.5,31.6,23.6,27.6,90,2,270
2013,8,9,0,32.4,24.4,28.4,82,2,270
2013,8,10,8.6,32.4,23.9,28.2,86,2,270
2013,8,11,0.6,32,25.9,29,82,1,270
2013,8,12,2,28.6,23.1,25.9,85,2,270
2013,8,13,0.3,32.4,24.7,28.6,86,1,70
2013,8,14,6.7,32.6,23.2,27.9,86,1,330
2013,8,15,0,34.8,26.3,30.5,80,2,90
2013,8,16,0.1,31.8,25.4,28.6,83,1,270
2013,8,17,1,33,23.5,28.3,84,2,270
2013,8,18,0.9,33.2,23.8,28.5,82,1,270
2013,8,19,0,33.4,23.8,28.6,81,1,270
2013,8,20,7,33.9,24.1,29,80,2,270
2013,8,21,0,33.1,24.3,28.7,81,1,240
2013,8,22,0,32.5,24.6,28.5,78,1,270
2013,8,23,0,33,26.6,29.8,79,1,240
2013,8,24,3.2,31,23.5,27.3,84,1,270
2013,8,25,0.6,29.5,23.2,26.4,85,1,220
2013,8,26,0,33.2,24.7,29,78,1,20
2013,8,27,1,34.6,25.8,30.2,81,1,110
2013,8,28,1.2,34.7,25.6,30.2,82,1,90
2013,8,29,10.4,33.8,23.4,28.6,82,1,270
2013,8,30,0,33,25.7,29.4,78,1,240
2013,8,31,0,33.6,24.7,29.2,76,1,180
2013,9,1,5.2,35.2,25.2,30.2,76,1,160
2013,9,2,0,32.9,25.3,29.1,82,1,270
2013,9,3,0,32.2,23.7,28,84,2,270
2013,9,4,0,33.4,24.4,28.9,79,1,220
2013,9,5,54.4,31,23.2,27.1,87,1,320
2013,9,6,0,32.5,24.3,28.4,80,1,180
2013,9,7,1.2,33.2,24.7,29,87,1,270
2013,9,8,13.2,29.9,25,27.5,91,1,270
2013,9,9,0,32.6,24.7,28.7,79,1,270
2013,9,10,0.1,33.3,24.6,29,76,1,270
2013,9,11,0,33.5,26,29.8,74,1,190
2013,9,12,-999,-999,-999,-999,-999,-999,-999
2013,9,13,0,33.4,23.4,28.4,76,1,240
2013,9,14,0,33,24,28.5,79,2,260
2013,9,15,0,34.6,23.3,29,78,1,270
2013,9,16,0,32.8,25.2,29,81,2,270
2013,9,17,0,33.4,24.7,29.1,79,2,250
2013,9,18,0,33.2,25.6,29.4,80,2,180
2013,9,19,5.3,33.4,25.2,29.3,81,2,260
2013,9,20,0,33.4,24.9,29.2,82,2,250
2013,9,21,0,33.5,25.9,29.7,78,2,260
2013,9,22,0,35.2,26.6,30.9,76,2,270
2013,9,23,0,35.4,26.5,31,76,1,270
2013,9,24,0,35.3,26.4,30.8,77,1,270
2013,9,25,0,34.8,25.9,30.3,76,2,250
2013,9,26,0.4,33,25.6,29.3,77,2,270
2013,9,27,0,34.7,25,29.9,74,2,250
2013,9,28,4.2,33.5,25.6,29.5,74,2,270
2013,9,29,0.5,32,24.6,28.3,74,2,270
2013,9,30,0,32.4,24.4,28.4,79,1,270
2013,10,1,21.3,32.9,24.3,28.6,88,2,270
2013,10,2,0,32.8,24.6,28.7,84,1,240
2013,10,3,1.4,33.2,24,28.6,80,3,270
2013,10,4,133.1,28.7,23.2,26,90,3,270
2013,10,5,44.1,29.3,23.6,26.5,88,3,270
2013,10,6,64.9,26.1,23.3,24.7,94,2,270
2013,10,7,109.4,27.9,22.2,25,94,2,270
2013,10,8,136.3,27.9,22.9,25.4,92,3,270
2013,10,9,18.4,29.8,23.6,26.7,85,4,270
2013,10,10,11.6,31.5,26,28.8,83,4,270
2013,10,11,26.5,31.6,24.8,28.2,86,3,250
2013,10,12,6.5,29,23.7,26.4,90,1,270
2013,10,13,0,33,24.2,28.6,82,1,270
2013,10,14,2.2,32.8,23.4,28.1,91,1,270
2013,10,15,0,33.5,24.8,29.2,83,1,20
2013,10,16,2.2,31.8,23.9,27.9,84,1,240
2013,10,17,0,33.4,24.5,29,80,1,250
2013,10,18,0,34.6,23.4,29,78,1,60
2013,10,19,0,33.9,23.6,28.8,76,1,200
2013,10,20,0,33,24.2,28.6,79,2,270
2013,10,21,2.8,33.4,24.2,28.8,84,1,250
2013,10,22,1.6,33.2,24.4,28.8,82,2,270
2013,10,23,0.8,33.6,24.2,28.9,81,2,240
2013,10,24,6.2,32,24.5,28.3,84,3,270
2013,10,25,37.3,32,24.3,28.2,90,2,270
2013,10,26,0.2,31.8,24.6,28.2,87,2,270
2013,10,27,0.2,32.4,24.4,28.4,85,1,20
2013,10,28,0,32.2,24.1,28.2,89,1,40
2013,10,29,3.2,31.4,24.2,27.8,89,1,240
2013,10,30,0,33.4,22.8,28.1,83,1,270
2013,10,31,0,33,23.6,28.3,76,2,270
2013,11,1,0,33,23.5,28.3,77,2,260
2013,11,2,0,32.5,23.7,28.1,78,1,220
2013,11,3,0,33.2,24.5,28.9,78,1,240
2013,11,4,13.5,30.9,23.5,27.2,88,1,210
2013,11,5,0,32.5,24.2,28.4,82,1,270
2013,11,6,0.7,33.2,25,29.1,82,1,260
