YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2013,10,13,0,32.1,22.8,27.5,76,2,270
2013,10,14,2.3,32.6,22.6,27.6,78,2,270
2013,10,15,0,33,23.7,28.4,82,1,120
2013,10,16,0,31.5,23.2,27.4,79,1,270
2013,10,17,0,32.8,22.4,27.6,78,2,270
2013,10,18,0,33.4,23.4,28.4,76,2,270
2013,10,19,1.2,34.3,23,28.6,74,3,270
2013,10,20,11.2,33.5,23,28.3,79,1,270
2013,10,21,0,32.8,23.4,28.1,80,1,180
2013,10,22,0,31.5,23.2,27.4,82,1,270
2013,10,23,2.2,32.2,23.1,27.7,83,1,270
2013,10,24,1.4,31.7,23.1,27.4,82,1,270
2013,10,25,7.2,32.6,22.8,27.7,77,2,270
2013,10,26,4.7,30.7,23,26.9,78,2,250
2013,10,27,0,31.7,23.7,27.7,81,1,150
2013,10,28,20.6,31.2,22.2,26.7,84,1,150
2013,10,29,3.6,30.8,22.8,26.8,80,1,240
2013,10,30,0,32.1,23.2,27.7,79,2,270
2013,10,31,0,32,23.4,27.7,78,2,260
2013,11,1,0,32.8,23.3,28,76,3,270
2013,11,2,0,33.1,23.5,28.3,76,3,270
2013,11,3,14.4,32.7,22.3,27.5,78,1,260
2013,11,4,0,31.9,23.9,27.9,78,2,250
2013,11,5,21.4,32.7,21.9,27.3,78,2,260
2013,11,6,0,31.4,22.6,27,82,1,240
2013,11,7,3.4,29.6,21.3,25.5,86,1,180
2013,11,8,12.7,29.8,22.3,26.1,79,2,250
2013,11,9,6,33.1,22.5,27.8,76,2,110
2013,11,10,0.7,33.7,23.8,28.8,76,1,150
2013,11,11,24.4,31.8,23,27.4,79,1,150
2013,11,12,6.6,28.7,22.8,25.8,83,1,270
2013,11,13,2.2,31.7,23,27.4,82,2,190
2013,11,14,0,32.7,23.5,28.1,81,2,240
2013,11,15,0,33.2,23.4,28.3,76,3,180
2013,11,16,0,32,23.6,27.8,77,3,270
2013,11,17,0,33.6,23.7,28.7,74,2,260
2013,11,18,1.3,33.1,23.9,28.5,77,1,150
2013,11,19,2.2,33.4,22.8,28.1,75,2,190
2013,11,20,2.6,33.9,22.7,28.3,76,2,120
2013,11,21,10.4,34.1,22.1,28.1,76,2,180
2013,11,22,4.6,29.6,21.8,25.7,80,2,180
2013,11,23,0,32.4,23.1,27.8,77,2,150
2013,11,24,0.2,33.6,23.4,28.5,76,2,240
2013,11,25,0,33.2,23.7,28.5,77,1,240
2013,11,26,16.7,31.7,23.2,27.5,80,2,270
2013,11,27,0.8,33.6,23.3,28.5,76,1,90
2013,11,28,0,32.4,23.4,27.9,76,2,270
2013,11,29,40.4,33.4,22.9,28.2,76,3,180
2013,11,30,25.5,32.3,23.1,27.7,78,2,120
2013,12,1,0,34.1,23.7,28.9,74,2,180
2013,12,2,0.8,34,23.9,29,74,2,260
2013,12,3,0,34.2,24,29.1,73,1,160
2013,12,4,0,34,24.2,29.1,74,1,240
2013,12,5,0,33.1,23.4,28.3,75,1,270
2013,12,6,0,32.6,23.6,28.1,76,2,180
2013,12,7,8.8,33.5,23.2,28.4,76,2,270
2013,12,8,0,34.5,23.9,29.2,73,1,120
2013,12,9,0,32.9,24,28.5,77,1,150
2013,12,10,2.4,34,23.4,28.7,75,1,100
2013,12,11,12.7,34.5,23.5,29,75,1,120
2013,12,12,0,33.7,23.8,28.8,71,1,150
2013,12,13,0,33.6,23.6,28.6,74,1,120
2013,12,14,0,32.5,23.4,28,76,2,150
2013,12,15,0,32.2,22.5,27.4,74,2,150
2013,12,16,0,32,23.4,27.7,78,1,120
2013,12,17,0,31.9,24,28,79,2,120
2013,12,18,6.9,33.2,23.7,28.5,80,2,260
2013,12,19,25.2,32.3,22.9,27.6,82,2,60
2013,12,20,14.2,33.1,22.7,27.9,77,2,150
2013,12,21,0,32.6,22.8,27.7,77,1,50
2013,12,22,3.8,31.6,23.3,27.5,78,2,270
2013,12,23,0,31.2,23.1,27.2,77,2,180
2013,12,24,10.9,33.4,22.8,28.1,78,2,270
2013,12,25,0,31.6,23.6,27.6,82,1,270
2013,12,26,0.7,32.3,23.2,27.8,78,2,260
2013,12,27,4.5,32.7,23.3,28,76,1,270
2013,12,28,0,32,23.1,27.5,75,3,270
2013,12,29,0,33.1,23.3,28.2,74,2,50
2013,12,30,0,34,23,28.5,71,1,190
2013,12,31,0.2,34.2,23.4,28.8,76,1,150
2014,1,1,5.3,33.8,23.6,28.7,77,1,200
2014,1,2,0,34,23.8,28.9,73,1,90
2014,1,3,3.3,32.7,22.4,27.55,75,1,180
2014,1,4,0,34,23.6,28.8,73,1,90
2014,1,5,2.1,33.9,23.7,28.8,76,2,90
2014,1,6,11.8,32.5,22.6,27.55,77,2,270
2014,1,7,5.8,28.5,21.2,24.85,85,1,90
2014,1,8,-1,31.3,21.5,26.4,80,1,150
2014,1,9,0,32.5,22.5,27.5,74,2,150
2014,1,10,15.4,29.5,21.8,25.65,78,2,90
2014,1,11,12.7,27.9,21.8,24.85,81,2,170
2014,1,12,1.5,29.8,22.8,26.3,84,2,90
2014,1,13,12.2,30.8,23.4,27.1,82,1,150
2014,1,14,16.5,29,22.8,25.9,84,2,200
2014,1,15,0,29.7,22.4,26.05,78,2,240
2014,1,16,0,31.1,22.4,26.75,77,3,270
2014,1,17,-1,32,22.8,27.4,76,4,270
2014,1,18,3.3,32.6,22.1,27.35,77,2,270
2014,1,19,-1,29.1,22.8,25.95,84,2,120
2014,1,20,1.6,26.7,22.1,24.4,86,2,60
2014,1,21,0,30.3,23.1,26.7,78,2,300
2014,1,22,-1,31.6,22.8,27.2,78,1,270
2014,1,23,0,32.2,22.9,27.55,77,1,90
2014,1,24,0,32.8,23,27.9,77,2,170
2014,1,25,0,33,22.2,27.6,75,2,270
2014,1,26,0,31.7,18.9,25.3,77,2,90
2014,1,27,0,30.6,23,26.8,79,2,270
2014,1,28,0,32,21.5,26.75,78,2,270
2014,1,29,-1,30.4,20.8,25.6,81,2,180
2014,1,30,0,31.2,21.2,26.2,75,1,120
2014,1,31,0,32.4,23,27.7,77,3,90
2014,2,1,0,32.5,22.3,27.4,75,2,270
2014,2,2,0,32.7,21.3,27,76,2,270
2014,2,3,0,34,22.7,28.35,75,1,60
2014,2,4,0,32.8,23.7,28.25,76,2,160
2014,2,5,0,32.3,22.4,27.35,79,1,260
2014,2,6,0,34.8,23.4,29.1,71,1,90
2014,2,7,1.6,32.6,23,27.8,75,2,180
2014,2,8,12.2,32.6,23.4,28,77,2,220
2014,2,9,0,32.6,23.8,28.2,77,2,150
2014,2,10,2.7,32.8,22.4,27.6,77,2,270
2014,2,11,3.6,33.6,22.8,28.2,76,2,60
2014,2,12,5.6,32.2,22.8,27.5,79,2,280
2014,2,13,3,30.2,22.4,26.3,84,1,240
2014,2,14,1.4,31,23.2,27.1,78,2,120
2014,2,15,15.3,31.3,23,27.15,77,3,290
2014,2,16,0,33.3,24,28.65,76,2,150
2014,2,17,2.1,33,23.2,28.1,75,3,270
2014,2,18,0,33.1,22.9,28,73,2,270
2014,2,19,0,33.3,22,27.65,75,2,150
2014,2,20,0,32,23.3,27.65,73,1,150
2014,2,21,0,31.8,22.8,27.3,76,2,270
2014,2,22,0,32.4,22.9,27.65,77,2,90
2014,2,23,2.3,31.3,23.3,27.3,77,2,90
2014,2,24,0,32.8,22.9,27.85,72,2,180
2014,2,25,0,32,22.6,27.3,75,2,150
2014,2,26,0,34.2,23.9,29.05,71,1,60
2014,2,27,0,33.8,23.3,28.55,71,2,180
2014,2,28,0,34.3,23.4,28.85,74,2,90
2014,3,1,0,34.4,23.8,29.1,74,2,90
2014,3,2,0,33.6,23.9,28.75,72,2,240
2014,3,3,0,33.3,24.4,28.85,71,2,270
2014,3,4,0,33.8,23.6,28.7,72,2,280
2014,3,5,0,33.5,22.8,28.15,73,1,270
2014,3,6,0,34,22.7,28.35,69,2,270
2014,3,7,0,34.2,23.4,28.8,75,2,270
2014,3,8,0,33.8,23.9,28.85,73,2,120
2014,3,9,0,33.9,24,28.95,71,2,180
2014,3,10,0,34.4,23.8,29.1,70,3,200
2014,3,11,0,32,23.4,27.7,73,3,150
2014,3,12,0,34.6,23.7,29.15,70,1,180
2014,3,13,0,34.4,22.9,28.65,73,1,90
2014,3,14,3.4,34,23.7,28.85,76,3,20
2014,3,15,0,31.4,22.8,27.1,77,2,150
2014,3,16,0,34.5,24.7,29.6,69,3,120
2014,3,17,2.6,32.9,23,27.95,74,2,120
2014,3,18,28.1,32.5,22.8,27.65,77,3,270
2014,3,19,0,31.7,23.7,27.7,79,2,120
2014,3,20,0,31.8,22.8,27.3,79,1,240
2014,3,21,1.1,31,22.4,26.7,78,2,270
2014,3,22,0,31,23.1,27.05,77,3,270
2014,3,23,0,32.1,23.6,27.85,79,2,150
2014,3,24,4.9,32.5,24.2,28.35,76,3,180
2014,3,25,4.7,34.2,23.7,28.95,75,3,90
2014,3,26,0.7,34.4,23.3,28.85,75,3,90
2014,3,27,33.9,34.7,23.6,29.15,76,3,90
2014,3,28,17.3,35,23.1,29.05,72,3,120
2014,3,29,2.7,35,23.4,29.2,76,2,70
2014,3,30,0,34.1,23.7,28.9,73,2,120
2014,3,31,0,35.4,23.8,29.6,71,1,70
2014,4,1,0,35.5,24,29.75,73,2,90
2014,4,2,0,34.6,24,29.3,73,2,240
2014,4,3,0,34.5,23.5,29,72,2,270
2014,4,4,14.4,34,23.1,28.55,74,2,270
2014,4,5,0,33.8,23.4,28.6,73,2,90
2014,4,6,0,34.7,23.7,29.2,71,1,180
2014,4,7,-1,33.9,24.3,29.1,70,1,120
2014,4,8,-1,30.9,22.1,26.5,77,1,260
2014,4,9,0,32.7,23.6,28.15,73,2,90
2014,4,10,0,33.3,23.8,28.55,73,1,270
2014,4,11,0,34.4,23.5,28.95,72,2,270
2014,4,12,0,33.7,23.7,28.7,74,3,90
2014,4,13,-1,32.9,24.5,28.7,71,2,280
2014,4,14,9.6,33.1,23.6,28.35,76,2,270
2014,4,15,-1,32,23.6,27.8,80,1,270
2014,4,16,0.2,33.4,23.4,28.4,79,1,270
2014,4,17,0,33.7,23.8,28.75,73,2,250
2014,4,18,11.6,34,22.9,28.45,73,2,270
2014,4,19,-1,34.3,23.4,28.85,73,2,270
2014,4,20,1.2,33.4,23.3,28.35,79,2,60
2014,4,21,0,34.2,23.6,28.9,73,2,270
2014,4,22,0,34,23.8,28.9,73,1,240
2014,4,23,-1,32.4,24.4,28.4,77,1,240
2014,4,24,6.1,33.3,24.4,28.85,75,1,260
2014,4,25,3.7,33.5,23.6,28.55,76,2,270
2014,4,26,0,33.4,24,28.7,73,1,270
2014,4,27,-1,33.8,24.5,29.15,75,1,270
2014,4,28,2.7,33.3,24,28.65,75,1,280
2014,4,29,0,32.8,23.9,28.35,79,1,270
2014,4,30,1.1,33.9,24.1,29,76,1,270
2014,5,1,0.2,33.8,24.1,28.95,75,1,240
2014,5,2,0,34.6,24.1,29.35,72,2,250
2014,5,3,1.1,34.8,23.7,29.25,72,2,270
2014,5,4,0,34.7,24.5,29.6,74,1,150
2014,5,5,0,36.3,24.4,30.35,71,2,90
2014,5,6,0,36.2,24.7,30.45,56,2,90
2014,5,7,0,36.4,24.9,30.65,71,2,70
2014,5,8,5.2,35,23.8,29.4,74,2,30
2014,5,9,6.8,32.2,22.8,27.5,74,2,180
2014,5,10,0,33,23.4,28.2,74,2,90
2014,5,11,9.7,33.5,23.2,28.35,77,2,270
2014,5,12,38.4,35.1,22.4,28.75,76,2,120
2014,5,13,0,33.4,23.7,28.55,79,1,120
2014,5,14,1.4,34,23.5,28.75,79,1,120
2014,5,15,6.6,33.4,22.8,28.1,80,2,270
2014,5,16,20.1,32.3,22.6,27.45,74,2,270
2014,5,17,0.8,33.4,23.3,28.35,74,2,170
2014,5,18,5.2,33.7,23.6,28.65,78,2,120
2014,5,19,14.6,33.8,23.2,28.5,78,1,120
2014,5,20,4.3,32.9,23.4,28.15,80,2,70
2014,5,21,8,32.6,22.6,27.6,78,1,270
2014,5,22,0,33.3,23.3,28.3,76,2,270
2014,5,23,4.4,33.7,23,28.35,75,2,270
2014,5,24,22.5,33.5,22.8,28.15,76,3,180
2014,5,25,0,33.4,23,28.2,75,3,270
2014,5,26,0,34.6,24.3,29.45,75,2,120
2014,5,27,1.2,33.8,24.1,28.95,77,1,270
2014,5,28,0.8,33.3,23.7,28.5,76,2,270
2014,5,29,2.3,33.2,23.4,28.3,80,2,240
2014,5,30,14.2,33.1,23.2,28.15,81,1,270
2014,5,31,0.6,32.4,23.7,28.05,76,2,180
2014,6,1,0,34.1,24.4,29.25,78,1,150
2014,6,2,14.6,33.8,24,28.9,75,2,270
2014,6,3,0,32.2,23.3,27.75,77,2,270
2014,6,4,0,33.6,23.7,28.65,79,2,270
2014,6,5,-1,34,23.8,28.9,75,2,190
2014,6,6,1.5,33.4,23.8,28.6,74,2,270
2014,6,7,0.6,34.3,23.6,28.95,73,2,270
2014,6,8,0,33.7,24.4,29.05,74,1,270
2014,6,9,1.8,33.3,23.8,28.55,74,1,270
2014,6,10,0,31.6,23.3,27.45,78,1,240
2014,6,11,0,33.7,24,28.85,74,1,150
2014,6,12,21.4,33.6,23.1,28.35,77,2,270
2014,6,13,25.6,32.7,23.4,28.05,76,2,270
2014,6,14,3.6,32.4,23.4,27.9,75,2,270
2014,6,15,15.2,33,23.1,28.05,76,1,270
2014,6,16,11.8,33.6,23.2,28.4,81,2,150
2014,6,17,14.5,28.6,22.9,25.75,85,1,280
2014,6,18,0,32.2,23.4,27.8,78,1,270
2014,6,19,5.6,32.7,23.1,27.9,79,1,270
2014,6,20,21.8,33,21.8,27.4,76,1,270
2014,6,21,5.2,29.9,23.3,26.6,80,1,170
2014,6,22,0,32.7,22.6,27.65,77,2,190
2014,6,23,1.4,34.1,24,29.05,75,2,240
2014,6,24,0.8,34.2,24,29.1,74,1,260
2014,6,25,17.4,29.7,22.7,26.2,83,1,260
2014,6,26,8.3,32.1,23.2,27.65,79,1,240
2014,6,27,14.4,33,21.6,27.3,77,2,270
2014,6,28,6.3,32.4,23.9,28.15,75,2,260
2014,6,29,0.6,30.8,23.1,26.95,79,1,120
2014,6,30,16.2,31.6,22.7,27.15,81,1,270
2014,7,1,24.4,32.7,22.4,27.55,77,2,270
2014,7,2,19.2,32.1,22.8,27.45,83,1,270
2014,7,3,2.8,31.4,22.6,27,83,1,150
2014,7,4,2.4,30.5,22.5,26.5,78,1,250
2014,7,5,10,31.2,23.3,27.25,79,2,270
2014,7,6,0,31.5,23.1,27.3,79,1,270
2014,7,7,0,32.1,23.9,28,76,1,70
2014,7,8,-1,31.8,23.9,27.85,79,1,270
2014,7,9,1.8,33.7,23.2,28.45,75,1,280
2014,7,10,16.3,33.6,22.4,28,79,2,270
2014,7,11,12.2,32.3,22.8,27.55,77,2,270
2014,7,12,3.1,32.6,23.3,27.95,76,2,250
2014,7,13,4.7,33.3,22.9,28.1,78,2,240
2014,7,14,72,32.7,25.5,29.1,78,2,240
2014,7,15,40.6,30,22.5,26.25,85,1,270
2014,7,16,0,32.7,23.1,27.9,77,1,270
2014,7,17,8.2,32.6,22.6,27.6,74,2,270
2014,7,18,12.4,32.8,21.8,27.3,77,1,270
2014,7,19,1.1,30.4,23.1,26.75,80,1,120
2014,7,20,7.3,28.9,22.9,25.9,81,1,240
2014,7,21,0,33,23.4,28.2,77,1,240
2014,7,22,0,34.1,23,28.55,75,1,240
2014,7,23,0.6,32.8,23.8,28.3,76,1,270
2014,7,24,3.1,32.6,22.7,27.65,78,1,280
2014,7,25,15.7,31.2,22.7,26.95,80,1,270
2014,7,26,3.7,32.3,23,27.65,77,2,260
2014,7,27,9.1,29.7,21.9,25.8,83,1,270
2014,7,28,7.9,30.2,22,26.1,84,1,240
2014,7,29,7.9,30,23,26.5,84,1,240
2014,7,30,0,30.1,23.2,26.65,82,1,270
2014,7,31,0,32,23.1,27.55,80,1,270
2014,8,1,0,31.8,23.4,27.6,47,2,270
2014,8,2,1.8,32.8,22.9,27.85,76,2,250
2014,8,3,0,33,23.5,28.25,75,2,270
2014,8,4,0,32.6,23.3,27.95,77,2,300
2014,8,5,-1,31.7,22.8,27.25,80,2,300
2014,8,6,0,32.4,23,27.7,79,1,240
2014,8,7,0,33.4,23.3,28.35,76,2,270
2014,8,8,0,33.7,23.5,28.6,77,2,270
2014,8,9,3.2,34.1,23.1,28.6,75,2,190
2014,8,10,3.6,33.5,22.3,27.9,75,2,300
2014,8,11,0,32.6,23.1,27.85,77,1,300
2014,8,12,0,33.1,22.6,27.85,76,1,300
2014,8,13,0,32.7,23.2,27.95,78,2,240
2014,8,14,0.8,33,23.3,28.15,76,1,240
2014,8,15,6.4,33.3,22.8,28.05,76,2,270
2014,8,16,12.6,31.7,22.7,27.2,79,2,270
2014,8,17,3.7,30.1,22.5,26.3,83,1,240
2014,8,18,0.2,32.4,22.8,27.6,78,4,270
2014,8,19,3.4,33.2,23.2,28.2,78,2,70
2014,8,20,20.3,32.8,22.2,27.5,81,2,300
2014,8,21,2.1,32.7,23.1,27.9,79,2,300
2014,8,22,2.2,31.6,23.3,27.45,79,2,270
2014,8,23,1.2,33,22.7,27.85,78,2,270
2014,8,24,3.9,32.8,23,27.9,78,1,70
2014,8,25,12.9,32.4,22.1,27.25,81,2,270
2014,8,26,4.2,31.1,22.8,26.95,83,1,190
2014,8,27,76.8,32.1,22.6,27.35,80,2,270
2014,8,28,35.6,30,23,26.5,83,2,200
2014,8,29,7.2,31.6,22.8,27.2,79,2,280
2014,8,30,4.6,31.8,22.9,27.35,79,2,180
2014,8,31,43.8,32,22.6,27.3,80,2,270
2014,9,1,1.3,29.9,22.7,26.3,82,2,280
2014,9,2,4.1,31.8,22.2,27,77,2,330
2014,9,3,42.9,30.7,22.2,26.45,85,2,240
2014,9,4,20.4,29.9,22.7,26.3,85,1,300
2014,9,5,2.2,30.4,23.1,26.75,80,2,190
2014,9,6,1.4,31.5,23.3,27.4,77,2,120
2014,9,7,2.7,31.7,22.5,27.1,79,2,240
2014,9,8,8.5,30.9,21.8,26.35,87,1,270
2014,9,9,0,32.1,22.3,27.2,80,2,190
2014,9,10,0,32.7,23.4,28.05,74,2,270
2014,9,11,5.6,33.3,23.1,28.2,77,2,270
2014,9,12,25.1,33.1,21.6,27.35,79,2,270
2014,9,13,46.2,28.1,22.4,25.25,83,2,90
2014,9,14,0,30.4,22.7,26.55,82,1,240
2014,9,15,0,33,23.3,28.15,79,1,240
2014,9,16,0.6,32,23.2,27.6,79,2,150
2014,9,17,0.7,30,23.4,26.7,80,1,300
2014,9,18,7.8,31.2,22.8,27,82,2,270
2014,9,19,0,31.1,23.1,27.1,79,2,250
2014,9,20,0,32.2,23.3,27.75,78,2,250
2014,9,21,3.4,32.3,22.8,27.55,80,2,240
2014,9,22,5.5,33,22.6,27.8,81,2,150
2014,9,23,0,32.4,23.3,27.85,78,2,190
2014,9,24,0,32.4,23.8,28.1,77,2,270
2014,9,25,5.8,32.3,23,27.65,77,2,300
2014,9,26,30.4,31.4,22.2,26.8,77,2,190
2014,9,27,0.6,32.2,23.3,27.75,79,2,280
2014,9,28,0,31.4,23.2,27.3,78,2,270
2014,9,29,3.4,31.7,22.8,27.25,78,2,280
2014,9,30,0,32.4,23,27.7,79,1,270
2014,10,1,2.2,32.9,23.1,28,81,2,270
2014,10,2,8.7,31.9,22.8,27.35,81,2,300
2014,10,3,51.6,29.6,22.3,25.95,82,2,260
2014,10,4,5.3,31.2,22.9,27.05,78,2,260
2014,10,5,7.1,32.2,23.4,27.8,79,2,270
2014,10,6,8.5,31.4,24.2,27.8,79,2,270
2014,10,7,73.1,31.6,22.3,26.95,83,2,270
2014,10,8,57.1,30.2,22.6,26.4,87,1,240
2014,10,9,12.2,30,21.8,25.9,86,1,240
2014,10,10,6,29,21.7,25.35,82,2,190
2014,10,11,2.2,29.5,22.2,25.85,81,2,270
2014,10,12,0,33.3,23.1,28.2,78,1,270
2014,10,13,1.1,33.4,23.4,28.4,75,1,270
2014,10,14,0.6,33.8,22.4,28.1,79,2,260
2014,10,15,0.4,32.4,23.4,27.9,75,2,240
2014,10,16,-1,32.6,23.2,27.9,78,2,240
2014,10,17,0,34.4,23.4,28.9,93,2,270
2014,10,18,-1,32.4,23,27.7,75,2,280
2014,10,19,-1,31.7,23.6,27.65,78,2,200
2014,10,20,0,33.6,23.7,28.65,74,2,270
2014,10,21,0,33,23,28,76,2,200
2014,10,22,-1,32.7,23.2,27.95,76,2,240
2014,10,23,0,33.1,23.4,28.25,77,2,250
2014,10,24,-1,32.7,23,27.85,75,2,180
2014,10,25,0.8,33.3,22.4,27.85,76,2,250
2014,10,26,-1,32.8,23.4,28.1,77,2,240
2014,10,27,2.1,33,23.4,28.2,77,1,240
2014,10,28,0,33.4,24.2,28.8,76,2,270
2014,10,29,8.3,32.7,22.7,27.7,77,2,180
2014,10,30,-1,32,22.9,27.45,79,1,200
2014,10,31,-1,32.4,22.4,27.4,77,2,260
2014,11,1,15.3,33.6,22.1,27.85,75,2,270
2014,11,2,0,33.2,23.8,28.5,77,2,280
2014,11,3,0,32.4,24,28.2,77,1,280
2014,11,4,7.4,32.6,23.6,28.1,79,2,60
2014,11,5,2.5,33,23,28,79,2,120
2014,11,6,4.1,32.1,23.4,27.75,81,2,270
2014,11,7,0,32.8,22.2,27.5,76,2,90
2014,11,8,-1,33.6,22.8,28.2,76,1,90
2014,11,9,0,32.7,23.4,28.05,75,2,240
2014,11,10,0,32.8,23.6,28.2,77,2,150
2014,11,11,0,33.5,24.1,28.8,76,1,190
2014,11,12,0,33.1,22.9,28,75,2,270
2014,11,13,0,33.5,23.4,28.45,74,2,260
2014,11,14,0,33.8,23.4,28.6,75,2,90
2014,11,15,17.6,34.1,23,28.55,74,2,250
2014,11,16,1.4,33.2,23.3,28.25,79,1,240
2014,11,17,0,33.4,23.7,28.55,77,1,240
2014,11,18,0,33.1,24.2,28.65,76,1,150
2014,11,19,9.2,33.6,24,28.8,78,2,90
2014,11,20,3.8,33.4,23.3,28.35,79,2,120
2014,11,21,9.1,33.7,22.8,28.25,76,2,260
2014,11,22,4.4,33.8,23.3,28.55,73,1,150
2014,11,23,2.2,34.6,23.4,29,78,1,90
2014,11,24,3.6,34.8,23.7,29.25,74,1,70
2014,11,25,1.7,33,24,28.5,78,2,270
2014,11,26,3,32.1,23.9,28,79,2,150
2014,11,27,12.9,32,23.6,27.8,84,2,90
2014,11,28,2.4,32.3,22.5,27.4,79,2,80
2014,11,29,31.8,32.8,22.4,27.6,79,2,90
2014,11,30,0,31.4,23.8,27.6,80,2,150
2014,12,1,0,33.1,23.7,28.4,76,2,150
2014,12,2,4.7,32.8,23.7,28.25,76,2,280
2014,12,3,0,33.1,23.1,28.1,75,2,120
2014,12,4,0,33.3,23,28.15,77,1,240
2014,12,5,0,33,22.9,27.95,78,2,80
2014,12,6,0,31.8,23.2,27.5,79,2,260
2014,12,7,0,31.6,22.7,27.15,77,2,280
2014,12,8,0,31.9,22.4,27.15,78,2,280
2014,12,9,0,33,23.9,28.45,74,2,270
2014,12,10,5.6,33.6,23,28.3,74,2,270
2014,12,11,1.2,33.7,23.6,28.65,77,2,150
2014,12,12,-1,34.4,23.4,28.9,74,2,150
2014,12,13,0,33.6,23.3,28.45,76,2,90
2014,12,14,0,33.3,23.7,28.5,76,1,90
2014,12,15,10.3,34.2,23.2,28.7,76,2,90
2014,12,16,2.8,33.2,24.1,28.65,74,2,180
2014,12,17,1.3,32.9,24.3,28.6,79,2,150
2014,12,18,-1,32.7,23.2,27.95,72,2,120
2014,12,19,12.4,31.5,23.3,27.4,79,2,180
2014,12,20,0.8,33.1,23.6,28.35,77,2,90
2014,12,21,0,33.2,24.3,28.75,74,2,60
2014,12,22,6.6,33.7,23.8,28.75,75,2,150
2014,12,23,7.1,34.4,23.4,28.9,77,2,150
2014,12,24,0,34,23.7,28.85,76,2,150
2014,12,25,-1,33.3,23.8,28.55,75,2,180
2014,12,26,1.8,33.4,23.5,28.45,76,2,150
2014,12,27,5.4,31.7,22.8,27.25,77,2,190
2014,12,28,4.3,27.7,22.7,25.2,87,1,150
2014,12,29,13.1,29.6,22.6,26.1,81,2,240
2014,12,30,-1,31,23.1,27.05,81,1,240
2014,12,31,0,33.1,23.6,28.35,77,1,150
2015,1,1,22.3,31.7,22.7,27.2,80,2,90
2015,1,2,-1,30.5,23.3,26.9,79,2,90
2015,1,3,0,31.6,23.6,27.6,78,2,90
2015,1,4,-1,32.5,22.8,27.65,77,1,180
2015,1,5,2.8,31.6,22.8,27.2,80,1,270
2015,1,6,0.9,31.9,23.7,27.8,78,2,270
2015,1,7,1.7,32.2,23.3,27.75,81,1,60
2015,1,8,3.9,32.7,22.5,27.6,82,1,270
2015,1,9,-1,31.3,22.4,26.85,77,2,120
2015,1,10,0,31.4,22.8,27.1,80,2,180
2015,1,11,0,32.6,22.2,27.4,77,2,90
2015,1,12,0,32.6,22.6,27.6,78,2,150
2015,1,13,0,33.7,23.6,28.65,76,1,120
2015,1,14,-1,32.3,23.5,27.9,76,1,180
2015,1,15,15.5,29.7,22.7,26.2,80,1,90
2015,1,16,0,32.4,22.4,27.4,75,1,270
2015,1,17,0,32.4,23.5,27.95,77,2,90
2015,1,18,-1,32,22.6,27.3,78,1,270
2015,1,19,-1,32.7,22,27.35,80,1,150
2015,1,20,0,32.6,23.1,27.85,79,1,190
2015,1,21,20.3,32.3,21.8,27.05,80,2,270
2015,1,22,0,31.1,22.8,26.95,80,1,240
2015,1,23,8.3,33.3,23.2,28.25,76,2,270
2015,1,24,0.6,31.5,23.6,27.55,81,2,280
2015,1,25,0,33.1,23,28.05,76,1,120
2015,1,26,8.3,32.1,23,27.55,81,1,120
2015,1,27,0,33,22.8,27.9,76,1,150
2015,1,28,-1,33.8,23.4,28.6,75,2,270
2015,1,29,2.2,33.4,23.2,28.3,77,2,150
2015,1,30,2.1,30.4,22.4,26.4,81,2,150
2015,1,31,0,32.3,22.8,27.55,78,2,180
2015,2,1,0,32.6,22.6,27.6,74,2,150
2015,2,2,0,32.2,27.7,29.95,75,2,150
2015,2,3,0,32.1,24.4,28.25,75,2,150
2015,2,4,0,33.9,23.3,28.6,70,2,150
2015,2,5,-1,33.8,23,28.4,68,2,120
2015,2,6,-1,32.8,23.2,28,77,2,90
2015,2,7,0,33.4,23.4,28.4,75,2,90
2015,2,8,4.2,33.3,23.4,28.35,75,1,240
2015,2,9,0,33.4,23,28.2,76,1,150
2015,2,10,4.2,33.6,23.8,28.7,75,1,240
2015,2,11,0,33.1,23.7,28.4,78,1,270
2015,2,12,5.2,32.4,23,27.7,75,2,280
2015,2,13,5.9,33.5,22.2,27.85,75,2,90
2015,2,14,8,33,22.9,27.95,77,2,270
2015,2,15,15.2,33,22.3,27.65,81,2,240
2015,2,16,0,33.5,23.6,28.55,75,1,240
2015,2,17,0,33.6,22.3,27.95,73,1,120
2015,2,18,0,34.1,24.4,29.25,70,2,120
2015,2,19,0,33.2,24.6,28.9,70,2,120
2015,2,20,-1,32.9,23.5,28.2,70,1,120
2015,2,21,0,34.1,23.7,28.9,70,2,120
2015,2,22,0,34.2,23.8,29,70,2,90
2015,2,23,0,33.4,24.7,29.05,71,1,150
2015,2,24,0,33.2,23.5,28.35,72,1,120
2015,2,25,0,33.2,23.3,28.25,76,1,190
2015,2,26,0,33.7,23.3,28.5,75,1,190
2015,2,27,0,33.6,23.6,28.6,75,2,150
2015,2,28,0,33.7,23.4,28.55,72,2,90
2015,3,1,0,34.4,23.6,29,71,2,90
2015,3,2,1.6,34,22.8,28.4,73,1,270
2015,3,3,0,33.7,23.4,28.55,75,1,150
